Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1387,1,-0.107727,0.00579834,-0.0100708,-0.0131226,0.0183105,-0.0210571,0.0228882,0.022583,0.0283813,0.00518799,-0.0234985,0.0497437,0.0201416
1387,2,-0.131836,0.0686646,0.0112915,-0.00213623,0.0326538,0.0186157,0.0244141,-0.0521851,0.0289917,0.0134277,-0.00213623,-0.010376,0.0192261
1387,3,-0.142822,-0.0152588,0.0137329,0.00823975,0.0231934,0.0170898,0.0411987,0.0283813,0.0222778,0.00549316,-0.0256348,-0.0195312,0.0088501
1387,4,-0.0576782,0.00762939,0.0186157,0.000915527,0.0305176,0.0421143,0.0408936,0.0280762,0.0228882,0.00976562,-0.00579834,-0.0427246,0.017395
1388,0,-0.0479126,-0.00244141,0.027771,0.0268555,0.0241089,0.0183105,0.0686646,0.00427246,0.0201416,0.0216675,-0.00457764,-0.0515747,0.0152588
1388,1,0.0418091,-0.00427246,0.0244141,0,0.0332642,0.0253296,0.0213623,0.0210571,0.0286865,0.0128174,-0.0442505,-0.039978,-0.0012207
1388,2,0.161743,-0.00518799,0.022583,0.00518799,0.0317383,0.0241089,0.0231934,0.0253296,0.0289917,0.0189209,-0.012207,-0.0192261,0.00244141
1388,3,0.213318,-0.00915527,0.0186157,0.00183105,0.0241089,0.0280762,0.0143433,0.027771,0.0204468,0.010376,-0.0216675,-0.012207,0.0311279
1388,4,0.133972,0.00213623,0.0088501,0.0088501,0.020752,0.0256348,0.0317383,0.0234985,0.0115967,0.0283813,-0.010376,0.00640869,0.0167847
1389,0,0.135498,0.00701904,0.0305176,-0.0149536,0.0311279,0.0198364,0.0369263,0.0244141,0.0234985,0.0213623,-0.0134277,0.0234985,0.0186157
1389,1,0.0817871,0.027771,0.0167847,0.0286865,0.0180054,0.0271606,0.0305176,0.0283813,0.0350952,0.0201416,-0.0302124,0.0335693,0.00488281
1389,2,0.0869751,0.00366211,0.0186157,-0.00366211,0.0247192,0.0430298,0.0201416,0.0222778,0.0723267,0.0253296,-0.0228882,0.0622559,0.000915527
1389,3,0.0701904,0.0143433,0.00701904,0.010376,-0.000305176,0.0152588,0.0186157,0.0271606,0.0247192,0.0195312,-0.0198364,0.0772095,0.0125122
1389,4,0.104065,0.00274658,0.017395,-0.0204468,0.027771,0.0854492,0.0186157,0.0274658,-0.0100708,0.0396729,-0.0219727,0.173645,0.00762939
1390,0,0.0820923,0.010376,0.00579834,-0.00518799,0.0137329,0.0106812,0.0271606,0.0302124,0.0363159,0.0201416,0.000915527,0.143738,0.0213623
1390,1,0.0634766,0.0161743,-0.0341797,-0.00610352,0.0213623,0.0695801,0.0302124,0.0201416,0.0201416,0.0363159,-0.0247192,0.0674438,0.0143433
1390,2,0.0473022,0.00823975,0.0363159,-0.00213623,0.0134277,0.0320435,0.0378418,0.00823975,0.0234985,0.0537109,-0.0259399,0.0668335,0.0613403
1390,3,0.0531006,0.0164795,0.0326538,-0.000305176,0.0112915,0.0201416,0.0231934,0.0152588,0.0427246,0.0390625,-0.00671387,0.0134277,0.0198364
1390,4,-0.0488281,-0.00946045,0.0180054,-0.00335693,0.0274658,0.0308228,0.0369263,0.0299072,0.0241089,0.0439453,-0.0253296,-0.0823975,0.020752
1391,0,-0.0686646,0.00640869,0.0588989,-0.00274658,0.0128174,-0.057373,0.0335693,0.0323486,0.0756836,0.0576782,-0.0335693,-0.161438,-0.00274658
1391,1,-0.0894165,0.062561,0.0222778,0.00305176,-0.0582886,0.0204468,0.0283813,0.0448608,0.0244141,0.043335,-0.0350952,-0.177307,0.0170898
1391,2,-0.111084,0.0195312,0.0195312,0.00762939,0.0140381,-0.00946045,0.0457764,0.0286865,-0.0222778,0.0668335,-0.0228882,-0.104675,0.0253296
1391,3,-0.0454712,0.0274658,0.0192261,0.00579834,0.0222778,0.0128174,0.0244141,0.039978,0.0326538,0.0610352,-0.027771,-0.055542,0.0210571
1391,4,0.00640869,0.0250244,0.0250244,0.00213623,-0.00762939,0.0204468,0.0390625,0.00976562,0.0317383,0.0772095,-0.0143433,-0.0134277,0.012207
1392,0,0.0210571,0.0204468,0.0192261,0.0228882,0.0283813,0.0219727,-0.0369263,0.0146484,0.0344849,0.0827026,-0.0326538,0.00640869,0.0213623
1392,1,0.00335693,0.0112915,0.0112915,0.0198364,0.0167847,0.0204468,-0.0180054,0.0250244,0.0384521,0.0469971,-0.0204468,0.0140381,0.0241089
1392,2,-0.0357056,0.00396729,0.00823975,0.0140381,0.00701904,0.0152588,0.0192261,-0.00244141,0.0308228,0.0558472,-0.0445557,0.043335,0.0317383
1392,3,0.0253296,0.00427246,0.000915527,0.00366211,0.00183105,0.00823975,0.0421143,0.0241089,0.0265503,0.0512695,-0.0219727,0.0198364,0.0106812
1392,4,-0.00976562,0.0213623,-0.0552368,0.00366211,0.0262451,0.0210571,0.0296021,0.0363159,0.0396729,0.0616455,-0.0375366,0.0100708,0.0213623
1393,0,-0.0778198,0.012207,0.00671387,-0.00213623,0.020752,0.0234985,0.0247192,0.0283813,0.0411987,0.0650024,-0.0469971,0.0247192,0.0152588
1393,1,-0.0634766,0.012207,0.0128174,0.010376,0.0262451,-0.0112915,0.0375366,0.0100708,0.0323486,0.03479,-0.0326538,0.0448608,0.0323486
1393,2,-0.108337,0.0146484,-0.0384521,0.000610352,0.0372314,-0.038147,0.0286865,0.0390625,-0.017395,0.0656128,-0.0341797,0.00488281,0.0201416
1393,3,-0.122375,0.0256348,0.0115967,0.0323486,0.0204468,0.0189209,0.0134277,0.0213623,0.0326538,0.0567627,-0.0228882,0.0765991,0.0241089
1393,4,-0.107422,0.0161743,0.0442505,0.00579834,0.0274658,0.0286865,0.0231934,0.0234985,0.0131226,0.0686646,-0.0250244,0.0701904,0.0283813
1394,0,-0.111389,0.0186157,0.0421143,0.0112915,0.00457764,0.012207,0.0158691,0.012207,-0.0149536,0.0506592,-0.0305176,0.0466919,0.0146484
1394,1,-0.0115967,0.0238037,0.027771,-0.00793457,0.0213623,0.0143433,0.0198364,0.0234985,0.0289917,0.090332,-0.0253296,0.0357056,-0.00366211
1394,2,0.067749,0.0271606,0.0283813,0.00549316,0.017395,0.00976562,0.0262451,0.0280762,0.0146484,0.0466919,-0.0338745,0.0354004,0.0320435
1394,3,0.124512,0.0299072,0.0112915,0.00671387,0.0231934,0.010376,0.0344849,0.0302124,0.0296021,0.0515747,-0.0100708,0.0195312,0.00793457
1394,4,0.187683,0.0222778,0.0378418,0.0466919,0.0183105,0.0332642,0.0247192,0.0384521,0.0323486,0.0592041,-0.0228882,0.015564,0.00976562
1395,0,0.229187,0.0262451,0.0143433,-0.0445557,0.0292969,0.022583,0.0314331,0.0192261,0.0424194,0.0588989,0.00701904,0.0204468,0.0228882
1395,1,0.140076,0.0238037,-0.00732422,0.0259399,0.0265503,0.0302124,0.0286865,0.0265503,0.0473022,0.043335,-0.0305176,0.0183105,0.00610352
1395,2,0.134888,0.0280762,0.0131226,0.00701904,0.0369263,0.010376,0.0180054,-0.0195312,0.0439453,0.045166,-0.0280762,0.0286865,0.0180054
1395,3,0.115051,0.0289917,0.0143433,-0.00427246,0.0228882,0.0219727,0.0262451,0.0259399,-0.0262451,0.0473022,-0.0302124,0.0827026,0.0204468
1395,4,0.111694,0.0161743,0.00976562,0.00854492,0.0268555,0.0210571,-0.00488281,0.0296021,0.0271606,0.0378418,-0.0521851,0.0708008,0.0268555
1396,0,0.00244141,0.0213623,-0.0262451,0.00640869,0.0222778,0.000915527,0.0125122,0.0363159,0.0695801,0.0515747,-0.03479,0.0457764,0.0256348
1396,1,-0.0482178,0.020752,0.0521851,0.0170898,0.0213623,0.0164795,-0.0158691,0.0286865,0.0320435,-0.0280762,-0.0442505,0.00396729,0.0366211
1396,2,-0.0726318,0.0177002,0.0363159,0.022583,0.0259399,0.0164795,0.0216675,0.0387573,0.0253296,-0.0332642,-0.0326538,0.0305176,0.0231934
1396,3,-0.0698853,0.0088501,0.0088501,-0.0222778,0.0177002,0.0149536,0.00640869,0.0418091,0.0396729,0.0418091,-0.0338745,0.0640869,0.0256348
1396,4,-0.0564575,0.00183105,0.0201416,0.0515747,0.020752,0.00915527,0.0305176,0.0222778,0.0164795,0.0369263,-0.0189209,0.0396729,0.0653076
1397,0,-0.0411987,0.0128174,0.022583,0.00976562,0.0170898,-0.0161743,0.0131226,0.039978,-0.0445557,0.0296021,-0.0292969,-0.00915527,0.0344849
1397,1,-0.0842285,0.0143433,0.03479,0.0259399,0.0146484,0.0137329,0.0189209,0.0143433,0.00701904,0.0149536,-0.012207,0.0439453,0.0164795
1397,2,0.0253296,0.0335693,0.0140381,0.0408936,0.0204468,0.0170898,0.017395,0.0247192,0.00762939,0.012207,-0.0335693,0.0305176,0.0164795
1397,3,0.0881958,0.0595093,0.0128174,0.0231934,0.017395,-0.0012207,0.0201416,0.0189209,0.022583,0.0286865,-0.0314331,0.0125122,0.0177002
1397,4,0.109253,0.00488281,0.00610352,0.0268555,0.0268555,0.00946045,0.0292969,0.0299072,0.0286865,0.0167847,-0.0360107,0.010376,0.0210571
1398,0,0.0299072,0.101318,0.0222778,0.0354004,0.0402832,0.00518799,0.0344849,0.0238037,0.0125122,0.00946045,-0.0292969,0.0213623,0.0213623
1398,1,0.0115967,0.0344849,-0.00396729,0.0302124,0.00427246,0.0128174,0.0268555,0.0256348,0.0170898,0.0228882,-0.0250244,0.0183105,0.0234985
1398,2,-0.00579834,0.0576782,-0.0723267,0.00793457,0.00793457,-0.0149536,0.0271606,0.0167847,0.0488281,0.0253296,-0.0283813,0.055542,0.0231934
1398,3,0.00823975,0.0143433,-0.00732422,0.0299072,0.0546265,0.0231934,0.0210571,0.0506592,0.0088501,0.017395,-0.0268555,0.0234985,0.0140381
1398,4,0.0653076,0.0387573,0.015564,0.0384521,0.00823975,0.0109863,0.0335693,0.0326538,0.0140381,0.0180054,-0.0421143,0.0137329,-0.027771
1399,0,0.0698853,0.0195312,0.0332642,-0.0128174,0.0161743,0.017395,0.0222778,0.0250244,0.0265503,0.0210571,-0.0378418,0.050354,0.020752
1399,1,0.0497437,0.0106812,0.0314331,0.0256348,0.00396729,0.00396729,0.000305176,0.0494385,0.0198364,0.0274658,-0.0360107,0.0628662,0.0308228
1399,2,0.0653076,0.0613403,0.0360107,0.0320435,-0.0534058,0.0088501,0.0134277,0.027771,0.0204468,0.015564,-0.0250244,0.0842285,0.0204468
1399,3,0.0640869,0.0231934,0.0241089,0.0390625,0.0164795,0.0109863,0.0152588,0.0735474,0.0210571,0.0149536,-0.00549316,0.0820923,0.0186157
1399,4,0.0582886,0.03479,0.0335693,0.0219727,0.0234985,0.017395,0.0180054,0.0222778,-0.0170898,0.0115967,-0.0259399,0.088501,0.00793457
1400,0,0.0509644,0.0106812,0.0177002,0.03479,0.00244141,0.00701904,-0.0210571,0.0250244,0.0189209,0.0701904,-0.0357056,0.055542,0.0341797
1400,1,0.0488281,0.0262451,0.022583,0.0250244,0.0152588,0.0088501,0.0274658,0.0292969,0.0299072,0.0140381,-0.0253296,0.0637817,0.0106812
1400,2,0.0601196,0.0280762,0.0244141,0.0579834,0.0143433,0.0128174,0.020752,0.00701904,0.00793457,0.0201416,-0.0259399,0.0726318,0.0512695
1400,3,0.0439453,0.0219727,0.0302124,0.0213623,0.0167847,0.00518799,0.00457764,0.0308228,0.0137329,0.0332642,-0.0305176,0.0674438,0.0323486
1400,4,0.0701904,0.020752,0.0354004,0.050354,0.00549316,0.00762939,0.0146484,0.0317383,0.0149536,0.0283813,-0.0247192,0.0518799,0.0088501
1401,0,0.0631714,0.0411987,0.0283813,0.0552368,0.0125122,0.00427246,0.0128174,0.0112915,0.012207,0.0125122,-0.027771,0.0421143,0.0183105
1401,1,0.0698853,0.0234985,0.0299072,0.0604248,0.0158691,0.00305176,0.00946045,0.0195312,0.0292969,0.0204468,-0.0372314,0.0598145,0.0326538
1401,2,0.0949097,0.0305176,0.0115967,0.0527954,0.0204468,0.00488281,0.0262451,0.0234985,0.0164795,0.0262451,-0.0292969,0.0305176,0.0268555
1401,3,0.0534058,0.0357056,0.0296021,0.0585938,0.00335693,0.0628662,0.0149536,0.0341797,0.0582886,0.0131226,-0.0384521,0.0286865,0.0219727
1401,4,0.0588989,0.015564,0.0286865,0.0631714,0.00915527,0.0137329,0.0088501,0.0320435,0.0195312,0.015564,-0.0241089,0.0222778,0.0292969
1402,0,0.0567627,0.0314331,0.0234985,0.050354,0.0579834,0.0357056,0.0186157,0.0714111,0.0244141,0.0183105,-0.0189209,0.0323486,0.0445557
1402,1,0.0537109,0.00152588,0.0424194,0.0424194,-0.0308228,0.0131226,0.0247192,0.0268555,0.00396729,0.00854492,-0.0363159,0.0405884,0.0280762
1402,2,0.0610352,0.0149536,0.0366211,0.0390625,0.0369263,-0.00549316,0.03479,0.0250244,0.00366211,0.0115967,-0.0241089,0.0308228,0.027771
1402,3,0.0476074,0.0326538,0.0582886,0.0512695,-0.00183105,0.0128174,0.0262451,0.0115967,0.032959,0.0195312,-0.0302124,-0.00701904,0.0289917
1402,4,0.0311279,0.0198364,0.0448608,0.0488281,-0.0100708,0.0106812,0.0219727,0.0234985,0.00976562,0.0180054,-0.0299072,-0.0131226,0.032959
1403,0,0.0219727,0.0320435,-0.0146484,0.0393677,0.0161743,0.0125122,0.0271606,0.0186157,0.0189209,0.00793457,-0.0323486,-0.00488281,0.0360107
1403,1,-0.0253296,0.0314331,0.0241089,0.00946045,0.017395,0.0387573,0.0650024,0.00854492,0.0274658,0.0137329,-0.0286865,-0.012207,0.0357056
1403,2,-0.0442505,0.0500488,-0.00854492,0.057373,0.020752,0.0350952,0.0204468,0.0265503,0.0296021,0.00457764,-0.0189209,-0.0488281,0.0247192
1403,3,-0.0427246,0.038147,0.039978,0.0418091,0.017395,0.022583,0.0286865,0.0457764,0.0125122,0.00274658,-0.0299072,-0.0219727,0.0418091
1403,4,-0.0454712,0.0167847,-0.00549316,0.0463867,0.00823975,0.015564,0.0201416,0.0302124,0.0250244,0.0234985,-0.020752,0.0216675,0.022583
1404,0,-0.0460815,0.0439453,-0.0183105,0.0494385,0.017395,0.0134277,0.00457764,0.0222778,0.0280762,0.00915527,-0.0350952,0.0695801,0.0231934
1404,1,-0.0247192,0.0302124,-0.00183105,0.0509644,0.0152588,0.00793457,0.0268555,0.0201416,0.0195312,0.0128174,-0.0335693,0.0424194,0.0338745
1404,2,-0.0500488,-0.0344849,0.0222778,0.0469971,0.0497437,0.0204468,0.0256348,0.0180054,0.0219727,0.0302124,-0.0305176,0.0427246,0.0231934
1404,3,0.0515747,0.050354,-0.0289917,0.0671387,0.0198364,0.00854492,0.0244141,0.010376,-0.00335693,0.0140381,-0.0189209,0.102234,0.0476074
1404,4,0.129395,0.0418091,0.0259399,0.0717163,0.0088501,0.0137329,0.0241089,0.0189209,0.0167847,0.0314331,-0.0357056,0.0643921,0.0234985
1405,0,0.116882,0.0228882,-0.0195312,0.0469971,0.0146484,0.0125122,0.015564,0.0170898,0.0146484,0.0186157,-0.0387573,0.0744629,0.0473022
1405,1,0.062561,0.0109863,0.0280762,0.0558472,-0.00183105,0.0231934,0.0296021,0.00976562,0.0131226,0.0259399,-0.0323486,0.0939941,0.0283813
1405,2,0.057373,0.0650024,0.00823975,0.0622559,0.0106812,0.0137329,0.0228882,0.0241089,0.015564,0.0201416,-0.0305176,0.0753784,0.0283813
1405,3,0.0616455,0.0140381,0.020752,0.0604248,0.0256348,0.0170898,0.0256348,0.022583,0.0161743,0.0231934,-0.015564,0.0402832,0.0393677
1405,4,0.0674438,0.0189209,0.0231934,0.0576782,0.0146484,0,0.0189209,0.0167847,0.0143433,0.0247192,-0.0234985,0.00244141,0.0439453
1406,0,0.116272,0.0274658,0.0283813,0.0878906,0.0201416,0.0210571,0.0537109,0.0177002,0.017395,-0.00549316,-0.0473022,-0.00213623,0.0259399
1406,1,0.0436401,0.0354004,0.0289917,0.0543213,0.00793457,0.0112915,0.0283813,0.0189209,0.0106812,0.00946045,-0.0637817,-0.00610352,0.0268555
1406,2,0.0466919,0.0494385,0.0213623,0.0567627,0.055542,-0.00701904,0.015564,0.0158691,0.0296021,0.0109863,-0.00274658,0.0201416,0.0366211
1406,3,0.0531006,0.0280762,0.0274658,0.0521851,0.0222778,0.022583,0.0231934,-0.00518799,0.0128174,0.00793457,-0.00274658,0.0704956,0.0335693
1406,4,0.0296021,0.108643,0.0366211,0.06073,-0.0256348,0.0137329,0.0143433,-0.000305176,0.0143433,-0.0222778,-0.0109863,0.0817871,0.0387573
1407,0,0.0714111,0.0323486,0.0149536,0.067749,0.022583,0.0134277,0.0128174,0.0238037,0.0247192,-0.00274658,-0.0473022,0.106506,0.0268555
1407,1,-0.0115967,0.0231934,0.0848389,0.0540161,0.0265503,-0.00579834,0.0161743,0.0189209,0.0119019,0.0146484,-0.0393677,0.151978,0.0402832
1407,2,-0.0479126,0.0161743,0.057373,0.0512695,0.0088501,0.00244141,-0.017395,0.00823975,0.0164795,0.0604248,-0.0323486,0.172729,0.06073
1407,3,-0.0976562,0.0012207,0.0500488,0.0588989,0.0131226,0.017395,0.00915527,0.0234985,-0.00488281,0.0170898,-0.0311279,0.154419,0.0402832
1407,4,-0.113831,0.00457764,0.0253296,0.0494385,0.0219727,-0.00274658,0.0164795,0.0332642,0.0201416,0.0161743,0.000610352,0.0634766,0.0286865
1408,0,-0.119629,0.0299072,0.0350952,0.0485229,0.0183105,0.0012207,0.000915527,0.0201416,0.020752,0.0213623,-0.0268555,-0.0170898,0.032959
1408,1,-0.00335693,0.0189209,0.03479,0.0509644,0.0228882,0.00244141,0.0137329,0.0112915,0.012207,0.03479,-0.0253296,-0.113831,0.0283813
1408,2,0.0726318,0.050354,0.0100708,0.0527954,0.0375366,-0.0476074,0.0183105,0.0192261,0.06073,0.0125122,-0.0396729,-0.223389,0.0247192
1408,3,0.192566,0.0665283,0.0488281,0.0494385,0.00274658,0.0140381,0.0476074,0.0320435,0.0320435,-0.00457764,-0.0332642,-0.128174,0.0369263
1408,4,0.150757,0.0540161,0.113525,0.0506592,0.0219727,-0.0531006,0.0228882,0.0338745,0.0274658,0.032959,-0.0311279,-0.10498,0.0378418
1409,0,0.179443,0.0793457,0.0256348,0.0637817,0.0357056,0.0228882,0.00366211,0.0189209,0.0112915,0.0640869,-0.0299072,-0.098877,0.06073
1409,1,0.126953,0.0646973,0.0280762,0.0283813,0.0259399,-0.0411987,0.0161743,0.0158691,-0.0256348,0.0448608,-0.032959,-0.0158691,0.00549316
1409,2,0.088501,0.0518799,0.0415039,0.0393677,0.0195312,0.000610352,0.0238037,0.0201416,-0.00244141,0.0250244,-0.0253296,-0.0256348,0.0335693
1409,3,0.0878906,0.0637817,0.0143433,0.0540161,0.0115967,0.0137329,0.0152588,-0.0506592,0.0134277,0.00976562,-0.0274658,0.0164795,0.0308228
1409,4,0.0976562,0.0369263,-0.0177002,0.045166,0.022583,0.017395,0.0308228,0.0238037,0.0088501,-0.000305176,-0.0326538,0.0454712,0.0372314
1410,0,0.109558,0.072937,-0.0109863,0.038147,0.0241089,0.0152588,0.0183105,0.0265503,0.0128174,0.00274658,-0.0201416,0.0726318,0.0305176
1410,1,0.0686646,0.0363159,0.00183105,0.065918,0.0302124,0.0192261,0.0146484,0.00427246,0.0158691,-0.0088501,-0.0286865,0.0531006,0.0357056
1410,2,0.10437,0.0234985,0.00946045,0.0646973,0.0152588,0.0323486,-0.0106812,0.0366211,0.0128174,-0.0201416,-0.0158691,0.0601196,0.0262451
1410,3,0.0564575,0.0335693,0.017395,0.0494385,0.00701904,0.00732422,0.0180054,0.0170898,0.0219727,-0.0131226,-0.0515747,0.0650024,0.0198364
1410,4,0.06073,0.0320435,0.0268555,0.0469971,0.0427246,0.0149536,0.00366211,0.0241089,0.0088501,-0.00915527,-0.0338745,0.0668335,0.0350952
1411,0,0.0372314,0.0234985,0.0152588,0.0442505,0.0375366,0.0201416,0.00152588,0.0238037,0.00823975,0.0241089,-0.0332642,0.0500488,0.0418091
1411,1,0.00640869,0.0363159,0.0219727,0.050354,0.0125122,0.0180054,-0.0213623,0.0137329,0.0369263,0.00183105,-0.0323486,0.0527954,0.0714111
1411,2,0.0192261,0.0262451,0.0241089,0.039978,0.0332642,0.0595093,0.0128174,0.0256348,0.0216675,0.0341797,-0.0473022,0.0485229,0.0262451
1411,3,0.0125122,0.0219727,0.0274658,0.0393677,0.0268555,0.0146484,0.0320435,0.010376,0.00976562,0.000915527,-0.0289917,0.0268555,-0.045166
1411,4,0.00976562,-0.038147,0.0314331,0.0418091,0.012207,0.00244141,0.0195312,0.0552368,-0.00152588,0.0311279,-0.0244141,0.0366211,0.0396729
1412,0,0.0146484,0.0262451,0.0338745,0.039978,0.0314331,0.0143433,0.00427246,0.0012207,0.0115967,-0.0088501,-0.0164795,0.0341797,0.0860596
1412,1,0.0653076,0.0341797,0.0119019,0.0201416,0.0332642,0.0143433,0.00335693,0.0360107,0.00671387,0.0201416,-0.0299072,0.0332642,0.0311279
1412,2,-0.000915527,0.0671387,0.00671387,0.0405884,-0.0183105,0.0250244,0.0167847,0.0253296,0.0274658,-0.000610352,-0.0250244,0.0213623,0.0442505
1412,3,0.00427246,0.00701904,0.0378418,0.0442505,0.0445557,0.0170898,0.0247192,0.038147,0.00274658,0.017395,-0.0372314,0.03479,0.0314331
1412,4,-0.0289917,0.0286865,0.0390625,0.114136,0.032959,0.0253296,-0.0506592,0.0244141,0.0100708,0.0585938,-0.0119019,0.0387573,-0.0222778
1413,0,0.0125122,0.0326538,0.0259399,0.0460815,0.0326538,-0.0100708,0.020752,0.00640869,0.0357056,-0.00244141,-0.0286865,0.0357056,0.0500488
1413,1,0.00732422,0.022583,0.0241089,0.0561523,0.0369263,0.00946045,0.0234985,0.000305176,0.0305176,0.015564,-0.0262451,0.027771,0.0167847
1413,2,0.00183105,0.0265503,0.0378418,0.0439453,0.0360107,0.0250244,0.0112915,0.0189209,0.0210571,0.0106812,-0.0305176,0.0466919,0.0466919
1413,3,0.00244141,0.0210571,0.0427246,0.038147,0.0424194,0.0241089,0.0241089,0.032959,0.00305176,0.0125122,-0.0238037,0.0387573,0.0286865
1413,4,-0.0180054,0.0247192,0.0457764,0.0393677,0.0213623,0.0161743,0.0274658,0.0161743,0.0192261,0.0112915,-0.0680542,0.0421143,0.0338745
1414,0,-0.0430298,0.0198364,0.0411987,0.0335693,0.0204468,0.0244141,0.00366211,0.022583,0.0186157,-0.00732422,-0.00915527,0.0570679,0.0476074
1414,1,-0.0241089,0.00366211,0.0350952,0.0405884,-0.00335693,0.00701904,0.015564,-0.0109863,0.0375366,0.0128174,-0.0296021,0.0506592,0.0216675
1414,2,-0.00183105,0.00823975,0.0473022,0.0460815,0.0411987,0.0384521,0.0204468,0.00762939,0.0350952,0.022583,-0.0274658,0.045166,0.0357056
1414,3,0.0326538,0.0198364,0.0186157,-0.00183105,0.032959,0.0289917,0.0479126,0.0222778,0.0265503,0.0402832,-0.00549316,0.0204468,0.045166
1414,4,0.0195312,0.0415039,0.0244141,0.0244141,0.0997925,0.0250244,0.022583,0.0390625,0.0262451,0.0244141,0.00366211,0.0149536,0.0317383
1415,0,0.0506592,0.0244141,0.0363159,0.0622559,0.0378418,0.0274658,0.0137329,0.0280762,0.0112915,0.0201416,-0.0134277,0.0369263,0.0402832
1415,1,0.0213623,0.0198364,0.0119019,0.0512695,0.0283813,0.00701904,0.0219727,0.020752,0.0161743,0.0192261,-0.0299072,0.0384521,0.022583
1415,2,0.0494385,-0.00244141,0.0186157,0.0238037,0.0506592,0.022583,0.0238037,0.0369263,0.0216675,0.00671387,-0.0274658,0.0460815,0.0161743
1415,3,0.0320435,0.0137329,0.0204468,0.022583,0.0411987,0.0424194,0.0479126,0.0234985,0.043335,0.0384521,-0.010376,0.0109863,0.0305176
1415,4,0.00671387,0.0186157,0.0177002,0.0378418,0.032959,0.0292969,0.0354004,0.0088501,0.0186157,0.0247192,-0.012207,0.0198364,0.0387573
1416,0,0.00549316,0.00335693,0.0387573,0.0350952,0.0485229,0.043335,0.0201416,-0.000915527,0.0119019,0.0158691,-0.0228882,0.00854492,0.03479
1416,1,-0.0320435,0.020752,0.0738525,0.0476074,0.0286865,0.0363159,0.0335693,0.0265503,0.0216675,0.0228882,-0.0189209,0.00640869,0.0393677
1416,2,0.00457764,0.0170898,0.0201416,0.00549316,0.0369263,0.0289917,0.0552368,0.0146484,-0.0137329,0.00732422,-0.0106812,0.0119019,0.0314331
1416,3,-0.00152588,0.0308228,0.00793457,0.0222778,0.0689697,0.0244141,0.038147,-0.0195312,0.0280762,0.000915527,-0.00732422,0.00915527,0.0384521
1416,4,0.0128174,0.0485229,0.0271606,0.0344849,-0.0350952,0.0308228,0.0219727,0.065918,0.0152588,0.00457764,-0.027771,0.000915527,0.0228882
1417,0,0.0265503,0.0234985,0.0247192,0.0262451,0.0314331,0.0357056,0.0259399,0.015564,0.0299072,-0.00396729,-0.0112915,0.00366211,0.0427246
1417,1,0.0100708,0.0134277,0.0259399,0.0332642,0.0393677,0.0296021,0.0265503,0.0247192,0.017395,-0.0012207,-0.0344849,0.0296021,0.0265503
1417,2,0.00366211,0.0106812,0.0106812,0.0231934,0.0393677,0.0259399,0.0405884,0.0259399,0.0357056,0.0012207,-0.0332642,0.00457764,-0.00762939
1417,3,0.00732422,0.00976562,0.0302124,0.0244141,0.0473022,0.0292969,0.022583,0.0595093,0.00244141,0.00152588,-0.0198364,0.0186157,0.0189209
1417,4,-0.0363159,0.0210571,0.0283813,0.0622559,0.0289917,0.027771,0.0524902,0.0140381,0.0131226,0.0402832,0.00823975,0.020752,-0.000915527
1418,0,0.0335693,0.0292969,0.0350952,0.0265503,0.043335,0.0180054,0.0201416,0.0250244,0.0268555,-0.000305176,-0.0491333,0.0292969,0.0317383
1418,1,0.0393677,0.0469971,0.0253296,0.0198364,0.0442505,0.0265503,0.0186157,0.0164795,0.0247192,-0.00518799,-0.0109863,0.0198364,0.0302124
