Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
2199,4,-0.0222778,-0.232849,0.0158691,0.0106812,0.0216675,0.0222778,0.0680542,0.055542,0.0332642,0.0375366,-0.0387573,-0.00152588,-0.0460815
2200,0,-0.0750732,-0.0546265,-0.00427246,0.00457764,0.0210571,0.00732422,0.187683,0.0564575,0.0460815,0.0234985,-0.0637817,-0.0137329,0.0610352
2200,1,-0.00762939,0.245667,0.0354004,0.0177002,0.032959,-0.0302124,0.19928,-0.0106812,0.0436401,0.0234985,-0.0854492,0.0485229,0.155945
2200,2,0.0302124,0.601807,0.0790405,0.00183105,0.0250244,-0.00213623,0.180664,-0.0469971,0.0201416,0.0149536,-0.114441,0.022583,0.159912
2200,3,0.101929,0.484009,0.0942993,0.0140381,-0.0482178,0.00823975,0.116577,-0.0146484,0.0445557,0.0198364,-0.0482178,0.0384521,0.0549316
2200,4,0.116272,0.525513,0.129395,0.0146484,0.0128174,0.0744629,0.0784302,-0.0473022,-0.0158691,0.0152588,-0.0119019,0.0741577,-0.00701904
2201,0,0.0927734,0.473938,0.133667,0.0289917,0.015564,-0.0488281,-0.00915527,-0.00274658,0.0619507,0.0140381,-0.0253296,0.078125,0.0137329
2201,1,0.0320435,0.469666,0.0448608,0.0384521,-0.00152588,0.0256348,-0.125122,0.0296021,0.020752,0.00701904,-0.00488281,0.0762939,0.0604248
2201,2,0.0137329,0.317383,-0.00976562,0.0296021,0.00244141,0.0296021,-0.192261,0.0939941,0.00640869,0.00640869,0.0195312,0.06073,-0.0567627
2201,3,-0.0231934,-0.149231,-0.0582886,0.067749,0.0012207,0.0216675,-0.316772,0.09552,0.00823975,-0.00762939,0.0167847,0.0369263,-0.0579834
2201,4,0.0228882,-0.376892,-0.00549316,0.0372314,0.0204468,0.0125122,-0.222778,0.071106,-0.000610352,0.0198364,0.0119019,0.0286865,-0.0662231
2202,0,-0.0308228,-0.351868,-0.0579834,0.012207,0.0427246,0.0161743,-0.10376,0.0915527,0.0109863,0.0228882,0.00274658,-0.00701904,-0.0595093
2202,1,-0.156555,-0.123901,-0.0619507,0.032959,0.00640869,0.0100708,-0.0784302,0.110168,0.00640869,0.0271606,-0.0140381,-0.0088501,-0.0653076
2202,2,-0.116882,0.0488281,-0.0753784,0.032959,-0.00579834,-0.00366211,-0.0384521,0.090332,0.0512695,0.0274658,-0.0253296,-0.010376,-0.0415039
2202,3,0.0332642,0.0848389,-0.0646973,0.0198364,0.0247192,0.010376,-0.0146484,0.0582886,0.0256348,0.0265503,-0.0454712,0.0375366,0.0405884
2202,4,0.050354,0.0491333,-0.0714111,0.0201416,0.0198364,-0.027771,-0.0131226,0.0323486,-0.0134277,0.0167847,-0.0204468,-0.0259399,0.0186157
2203,0,-0.0512695,0.0201416,-0.00457764,0.0131226,0.0177002,0.00274658,0.0546265,0.020752,0.0201416,0.0088501,-0.0253296,-0.0463867,0.00549316
2203,1,-0.0421143,-0.101318,0.0137329,0.0210571,0.0210571,0.022583,0.0518799,0.00305176,0.0439453,-0.00366211,-0.0238037,-0.0704956,0.0137329
2203,2,-0.0396729,-0.20752,0.0195312,-0.00244141,0.00183105,0.00915527,0.0540161,-0.0622559,0.015564,0.0195312,-0.0466919,-0.0286865,0.0946045
2203,3,0.0653076,-0.219421,0.0253296,0.0115967,0.0222778,0.00274658,0.0909424,-0.0720215,0.0299072,0.00274658,-0.0421143,0.00396729,0.0595093
2203,4,0.100098,-0.213623,0.0494385,-0.00305176,0.0161743,0.0161743,0.122375,-0.0756836,0.0210571,0.0128174,-0.0491333,0.0274658,0.0723267
2204,0,0.0622559,-0.19989,0.0772095,0.0308228,0.0241089,0.0149536,0.0976562,-0.0650024,0.00732422,-0.0219727,-0.0320435,0.0552368,0.0231934
2204,1,0.055542,-0.153198,0.0857544,0.0253296,0.0161743,0.0195312,0.12146,-0.0521851,-0.00274658,0.0552368,-0.0296021,0.0378418,0.0888062
2204,2,0.0598145,0.109558,0.114746,0.0280762,0.0469971,0.0384521,0.0875854,-0.108337,-0.00274658,0.0341797,-0.027771,0.045166,0.0701904
2204,3,0.098877,0.211182,0.101318,0.0140381,0.00579834,0.00488281,0.0778198,-0.00732422,0.00549316,0.0598145,-0.0189209,0.101624,-0.0164795
2204,4,0.090332,0.118713,0.106812,0.032959,0.0183105,0.012207,0.093689,-0.0292969,-0.00976562,0.0466919,-0.00274658,0.127258,-0.0656128
2205,0,0.00274658,-0.0201416,0.103455,0.0286865,0.0201416,0.0405884,0.0830078,-0.0317383,-0.00640869,0.0372314,-0.00305176,0.126648,-0.0180054
2205,1,-0.0656128,-0.100098,0.0692749,0.0280762,0.0241089,-0.0109863,0.0759888,-0.00183105,0.0115967,0.0323486,-0.03479,0.232239,0.0524902
2205,2,0.0595093,-0.015564,0.0537109,0.0354004,0.0201416,0.0216675,0.0231934,0.0216675,0.0164795,0.0241089,-0.055542,0.20752,0.141296
2205,3,0.0137329,0.178833,0.0463867,0.0189209,0.0350952,0.0250244,0.134888,0.0149536,0.00549316,0.0317383,-0.0341797,0.123596,0.09552
2205,4,0.00671387,0.277405,0.0701904,0.0241089,0.0292969,0.0213623,0.198364,-0.0195312,0.00366211,0.0326538,-0.0445557,0.0592041,0.141296
2206,0,0.0576782,0.279236,0.0369263,0.00976562,0.0305176,0.0088501,0.307007,-0.0457764,0.00640869,0.0274658,-0.0442505,-0.0140381,0.114746
2206,1,0.0769043,0.312805,0.0210571,0.0314331,0.0350952,0.0256348,0.332031,-0.0531006,0.00946045,0.00854492,-0.0808716,-0.0918579,0.102844
2206,2,0.0604248,0.298767,-0.0317383,0.017395,0.0469971,0.0192261,0.314941,0.00427246,-0.000610352,0.0201416,-0.0762939,-0.124817,0.115356
2206,3,0.0341797,0.209351,-0.0314331,0.0216675,0.0439453,0.00732422,0.228882,-0.0296021,0.00518799,0.00335693,-0.0857544,-0.110474,0.172729
2206,4,0.0250244,0.0942993,-0.0448608,0.0463867,0.06073,0.0106812,0.0823975,-0.111694,0.00976562,0.00762939,-0.0891113,-0.0531006,0.183105
2207,0,-0.00976562,0.0161743,-0.0244141,0.0393677,0.0558472,0.0384521,-0.146484,0.00427246,0.0146484,0.00671387,-0.078125,-0.0305176,0.197754
2207,1,-0.0463867,-0.0457764,-0.0238037,0.0387573,0.0216675,0.0448608,-0.275879,0.105896,0.0247192,-0.0509644,-0.0750732,-0.0228882,0.0576782
2207,2,-0.0802612,-0.136719,-0.0454712,0.03479,0.0134277,0.022583,-0.223999,0.0964355,0.00915527,0.00518799,-0.0457764,-0.0112915,-0.0210571
2207,3,-0.0848389,-0.206909,-0.0445557,-0.0244141,0.0213623,0.0344849,-0.116577,0.0698853,0.00427246,0.0152588,-0.0228882,-0.00793457,-0.0692749
2207,4,-0.0476074,-0.336914,0.00518799,0.022583,0.00579834,0.0234985,-0.078125,0.0311279,0.00976562,0.0189209,0.000915527,-0.000610352,-0.032959
2208,0,-0.0759888,-0.412292,0.0314331,0.0402832,0.0308228,0.000305176,0.015564,0.0341797,0.017395,0.00183105,0.00427246,0.00732422,-0.0823975
2208,1,-0.0701904,-0.297852,0.067749,0.0234985,0.0341797,0.0662231,0.0164795,0.0704956,0.071106,0.00518799,0.00396729,0.0238037,-0.175781
2208,2,-0.0332642,0.0335693,0.0701904,0.038147,0.020752,0.0680542,-0.00305176,0.112305,0.0683594,0.00274658,0.00762939,0.0402832,-0.119324
2208,3,0.0341797,0.256042,0.143127,0.104065,0.0262451,0.0280762,-0.0537109,0.0708008,0.0408936,-0.0531006,-0.0396729,0.0634766,-0.00579834
2208,4,0.150452,0.331116,0.146484,0.0418091,0.0363159,0.0332642,-0.0335693,0.0244141,-0.0115967,-0.00427246,-0.0396729,0.0601196,0.126343
2209,0,0.200806,0.393372,0.146484,0.0897217,0.0457764,0.00213623,-0.0411987,0.0930786,0.045166,0.012207,-0.0488281,0.0872803,0.193481
2209,1,0.210571,0.292053,0.117493,0.03479,0.00701904,0.0198364,-0.0634766,0.120239,0.0262451,0.00793457,-0.0524902,0.065918,0.151367
2209,2,0.262146,-0.0167847,0.0921631,0.0283813,0.0241089,0.0292969,-0.151367,0.0869751,0.0274658,0.0317383,0.00488281,0.0143433,0.0613403
2209,3,0.118408,-0.256042,0.0778198,0.0241089,0.0280762,0.00549316,-0.198975,0.0524902,0.0637817,0.027771,0.0131226,-0.00213623,-0.0311279
2209,4,-0.0485229,-0.238953,0.0561523,0.0546265,0.0250244,0.0189209,-0.218811,0.0228882,-0.00671387,0.0344849,0.0299072,-0.0119019,-0.0375366
2210,0,-0.0912476,-0.215759,0.0942993,0.032959,0.017395,0.0247192,-0.192261,0.0494385,-0.0283813,0.0280762,0.0305176,-0.0396729,-0.072937
2210,1,-0.000915527,-0.0881958,0.00915527,0.0515747,0.0189209,0.0241089,-0.132751,0.0299072,-0.00183105,0.0537109,0.0106812,-0.010376,-0.14801
2210,2,0.0738525,0.247498,-0.0204468,0.0320435,0.0292969,0.00671387,-0.0521851,0.0265503,0.015564,0.0466919,0.0460815,-0.00366211,-0.126343
2210,3,0.140991,0.473328,-0.0115967,0.0952148,0.0222778,0.0119019,-0.00396729,0.017395,0.0143433,0.0518799,0.017395,-0.022583,0.0354004
2210,4,0.309753,0.196838,0.00762939,0.0280762,0.0372314,0.0265503,-0.0314331,0.00701904,-0.00213623,0.0643921,0.00213623,0.000305176,0.140381
2211,0,0.118103,0.00396729,0.00213623,0.0494385,0.0250244,-0.00152588,0.0280762,-0.00823975,-0.0308228,0.0680542,-0.0244141,0.0302124,0.182495
2211,1,0.0234985,-0.0500488,-0.0268555,-0.0115967,0.0335693,0.0189209,0.083313,0.0125122,-0.0167847,0.0308228,-0.0198364,0.00366211,0.102539
2211,2,0.0088501,0.0296021,-0.071106,0.0286865,0.0250244,-0.0418091,0.108948,0.00701904,-0.0100708,0.0512695,-0.0189209,-0.0244141,-0.0469971
2211,3,-0.0857544,0.106506,-0.120239,0.0201416,0.090332,0.0259399,0.122681,-0.0167847,0.00946045,0.0485229,-0.0271606,-0.032959,-0.0158691
2211,4,-0.144043,0.0543213,-0.0866699,0.017395,0.0354004,0.0256348,0.107727,-0.0234985,0.00152588,0.0540161,-0.0396729,-0.0262451,-0.012207
2212,0,-0.0579834,0.0881958,-0.050354,0.0274658,0.0311279,0.0177002,0.0674438,-0.038147,-0.00823975,0.0457764,-0.0222778,0.00579834,0.0576782
2212,1,-0.0323486,0.117798,-0.0357056,0.0210571,0.0314331,0.045166,0.0213623,-0.0463867,-0.0262451,0.022583,-0.010376,0.00549316,-0.00335693
2212,2,0.00396729,0.108337,-0.0180054,0.0186157,0.0305176,0.0201416,0.0839233,-0.0375366,0.017395,0.0140381,-0.0268555,0.0994873,-0.0714111
2212,3,0.0152588,0.045166,-0.0109863,0.0256348,0.0372314,-0.00640869,0.112305,-0.0341797,0.00366211,-0.00610352,-0.0219727,0.098877,-0.0488281
2212,4,-0.0265503,-0.0634766,-0.00549316,0.0372314,0.0186157,0.0509644,0.0900269,-0.0509644,0.0424194,-0.012207,-0.055542,0.017395,0.0427246
2213,0,-0.0167847,-0.137634,0.0469971,0.020752,-0.038147,0.0167847,0.0927734,-0.0915527,0.027771,-0.010376,-0.06073,0.0195312,0.176086
2213,1,0.00793457,-0.0918579,0.06073,0.0311279,0.0262451,0.0305176,0.0454712,-0.0256348,0.0454712,-0.0280762,-0.0881958,0.0283813,0.281067
2213,2,0.0350952,-0.105286,0.0540161,0.0393677,0.000915527,0.0292969,0.020752,0.0268555,0.0787354,-0.0195312,-0.0637817,0.0537109,0.290222
2213,3,-0.0363159,-0.113831,0.0674438,0.0170898,0.0308228,0.03479,0.0183105,0.00396729,0.0814819,-0.0317383,-0.0360107,0.0976562,0.117188
2213,4,-0.0527954,-0.132446,0.0827026,0.0448608,0.0210571,0.0418091,-0.010376,0.00152588,0.0753784,-0.00549316,0.0012207,0.109558,0.119934
2214,0,0.000610352,-0.205688,0.0863647,0.0396729,0.0701904,0.0366211,0.0311279,-0.0198364,0.0891113,-0.0177002,0.0360107,0.105286,0.124817
2214,1,0.0445557,-0.0457764,0.0769043,0.0350952,0.022583,-0.00793457,0.0723267,0.0378418,0.115967,-0.0250244,0.0610352,0.101013,0.106812
2214,2,0.0564575,0.0552368,0.0576782,0.0402832,0.0274658,0.0167847,0.0476074,0.027771,0.0799561,-0.0268555,0.0231934,0.11261,0.187378
2214,3,0.0253296,0.0366211,0.0500488,0.0543213,0.022583,0.0332642,0.0872803,0.0509644,0.0811768,-0.0222778,-0.00274658,0.0811768,0.120239
2214,4,0.0149536,-0.0088501,0.0534058,0.0350952,0.0296021,0.0152588,0.123596,0.0485229,0.0640869,-0.0222778,0.00518799,0.0930786,0.0274658
2215,0,0.0180054,-0.0222778,0.0317383,0.0357056,0.0216675,0.027771,0.0845337,0.0320435,0.0689697,0.015564,-0.0106812,0.085144,0.101929
2215,1,0.0421143,0.158997,0.00793457,0.00610352,0.0387573,0.0228882,0.10437,0.0241089,0.0738525,-0.00366211,-0.0439453,0.0872803,0.112
2215,2,0.0152588,0.298157,-0.0643921,0.0274658,0.0427246,-0.0250244,0.118103,0.0231934,0.083313,-0.00488281,-0.0674438,0.120544,0.115356
2215,3,0.0250244,0.328674,0.0271606,0.00640869,0.0244141,0.0222778,0.11261,0.0308228,0.0744629,-0.0164795,-0.0967407,0.0796509,0.106201
2215,4,0.0430298,0.316162,0.0469971,0.0170898,0.03479,0.0296021,0.110168,-0.00366211,0.0753784,-0.015564,-0.0842285,0.0814819,0.101318
2216,0,0.00946045,0.218506,0.0570679,0.0201416,0.0305176,0.0509644,0.107422,0.0354004,0.130005,-0.00335693,-0.0909424,0.0585938,0.0915527
2216,1,-0.0527954,0.152588,0.0619507,0.032959,0.0460815,0.032959,0.0872803,0.0256348,0.0622559,-0.0540161,0.0161743,0.0784302,0.109558
2216,2,-0.116272,0.150146,0.0161743,0.0152588,0.0259399,0.0228882,0.0860596,0.0326538,0.0592041,0.00274658,0.0628662,0.085144,0.093689
2216,3,-0.120544,0.120239,0.0201416,0.0445557,0.00213623,0.045166,-0.115662,0.0656128,0.00762939,0.0299072,0.0500488,-0.0262451,-0.236206
2216,4,-0.110474,0.154419,0.0253296,0.027771,-0.0161743,0.0338745,-0.15564,0.333557,0.0167847,0.0167847,0.0588989,-0.0238037,-0.206604
2217,0,-0.111389,0.12207,0.00915527,0.00640869,0.0485229,0.0415039,-0.220337,0.331116,0.00762939,0.0222778,0.0265503,0.00305176,-0.0924683
2217,1,-0.0558472,0.12085,0.0268555,0.0592041,0.0363159,0.0418091,-0.0692749,0.171814,-0.0149536,0.0280762,-0.0338745,0.0332642,0.0201416
2217,2,-0.0939941,0.125732,0.0268555,0.038147,0.00671387,-0.0238037,0.0238037,0.111389,-0.0112915,0.0338745,-0.0262451,0.0268555,0.0765991
2217,3,-0.101013,0.124817,0.0238037,0.0256348,0.0283813,0.0302124,0.0811768,0.0827026,-0.00396729,0.0210571,-0.0454712,0.027771,0.0439453
2217,4,-0.0854492,0.131531,0.022583,0.039978,0.0341797,0.00457764,0.105286,0.0793457,0.00610352,0.0238037,-0.0375366,0.0247192,-0.0286865
2218,0,-0.138855,0.134277,0.0256348,0.0643921,0.0289917,0.0341797,0.0415039,0.0186157,-0.027771,0.0735474,-0.0408936,0.0186157,-0.0213623
2218,1,-0.0457764,0.10498,0.0149536,0.0238037,0.0274658,0.0231934,0.0759888,-0.00976562,-0.0463867,0.0259399,-0.00488281,0.00976562,-0.0259399
2218,2,-0.0918579,0.0726318,0.00427246,0.0244141,0.0405884,0.0350952,0.050354,-0.067749,-0.0384521,0.0366211,-0.0305176,0.00244141,-0.0311279
2218,3,-0.100098,0.113831,0.0326538,0.0354004,0.0274658,0.0100708,0.0012207,-0.0723267,0.0430298,0.0411987,-0.0186157,-0.0543213,-0.0125122
2218,4,-0.0970459,0.103149,0.0341797,0.0299072,0.0479126,0.000305176,-0.0335693,-0.0436401,0.00427246,0.0289917,-0.0231934,0.000915527,-0.0396729
2219,0,-0.0814819,0.101929,0.0259399,0.0170898,0.0186157,0.0762939,-0.0338745,-0.0463867,-0.0247192,0.0302124,-0.0497437,-0.000610352,-0.0177002
2219,1,-0.0747681,0.106506,-0.0335693,0.00823975,0.0408936,0.0234985,-0.0192261,-0.0241089,0.012207,0.0445557,-0.0466919,0.015564,-0.0326538
2219,2,0.134277,0.740051,0.0210571,0.0241089,0.0296021,0.0463867,0.0543213,0.0115967,0.0143433,0.0314331,-0.00274658,0.0686646,-0.0744629
2219,3,0.0469971,0.279846,0.017395,0.0314331,-0.0506592,0.0384521,0.0549316,-0.0167847,0.0357056,0.0234985,0.0509644,0.0387573,-0.210876
2219,4,-0.00579834,0.0671387,0.0271606,0.00854492,0.0418091,0.0241089,0.0247192,0.0311279,0.0430298,0.0485229,0.0448608,-0.0192261,-0.164795
2220,0,-0.0521851,-0.00671387,0.0219727,-0.00854492,0.0372314,0.0518799,-0.0650024,-0.0839233,0.0186157,0.0369263,0.032959,-0.0344849,-0.03479
2220,1,-0.083313,-0.176697,0.0170898,0.0286865,0.0811768,0.015564,-0.039978,-0.0463867,0.0283813,0.0320435,-0.00183105,-0.00427246,-0.00549316
2220,2,-0.1828,-0.187378,0.0512695,0.0354004,0.0228882,0.0320435,0.00640869,-0.0717163,0.0106812,0.0210571,-0.00396729,0.0280762,-0.0439453
2220,3,-0.072937,-0.129089,0.0253296,0.00335693,0.03479,0.0418091,-0.032959,-0.0518799,0.0479126,0.0286865,0.0112915,-0.00366211,-0.0875854
2220,4,-0.0268555,-0.114441,-0.0726318,0.0308228,0.0262451,0.0274658,0.0338745,-0.0592041,0.0469971,0.0228882,-0.00549316,-0.0314331,-0.117188
2221,0,-0.000305176,-0.172729,-0.0500488,0.038147,0.0274658,0.0323486,0.0756836,-0.0228882,0.0271606,0.0180054,-0.00427246,-0.0265503,-0.0878906
2221,1,0.109253,-0.265503,-0.03479,-0.0088501,0.0183105,0.027771,0.0238037,0.050354,0.0186157,-0.0311279,-0.0650024,-0.0738525,0.00366211
2221,2,0.0939941,-0.294495,-0.0418091,0.0411987,0.0140381,0.0286865,0.0228882,0.114746,0.0109863,0.00213623,-0.0576782,-0.0784302,0.107117
2221,3,0.0195312,-0.137634,-0.0411987,0.0250244,0.0274658,0.055542,-0.0817871,0.0900269,-0.0164795,0.0158691,-0.0820923,-0.0253296,0.19043
2221,4,0.0628662,-0.0378418,0.0372314,0.0201416,0.022583,0.0527954,-0.129089,0.152893,0.0326538,-0.0100708,-0.0912476,0.0189209,0.264587
2222,0,0.1651,-0.117798,0.000610352,0.0360107,0.00671387,0.0326538,-0.101013,0.209045,0.0402832,0.00823975,-0.0445557,0.0311279,0.191956
2222,1,0.176697,-0.0946045,0.0354004,0.0302124,0.0250244,0.020752,-0.00671387,0.141907,0.0378418,0.0216675,0.0189209,0.0738525,-0.0985718
2222,2,0.155945,-0.0411987,0.0256348,0.020752,0.0192261,0.0250244,0.0445557,0.102539,0.0442505,0.0479126,0.0283813,0.0942993,-0.212402
2222,3,0.0997925,-0.0875854,0.0256348,0.00610352,0.0543213,0.0143433,0.0753784,0.0830078,0.0448608,0.00701904,0.00549316,0.0552368,-0.108948
2222,4,0.0668335,-0.0976562,0.0448608,0.0137329,0.0796509,0.0131226,0.065918,-0.0189209,0.00274658,0.027771,0.00610352,0.0195312,-0.0576782
2223,0,0.0836182,0.09552,0.0585938,0.020752,0.0692749,0.0198364,0.065918,0.0228882,0.0164795,0.0192261,-0.00671387,0.0149536,0.0228882
2223,1,0.0970459,0.19989,0.0671387,0.0134277,0.0378418,0.0201416,0.115662,-0.00335693,-0.00793457,0.0299072,-0.0234985,0.0308228,0.0848389
2223,2,0.0827026,0.287476,0.0875854,0.0109863,0.0292969,-0.0515747,0.141602,-0.0454712,-0.00854492,0.032959,-0.0305176,0.0640869,0.0802612
2223,3,0.0866699,0.259094,0.0701904,0.00366211,-0.0012207,0.020752,0.174561,-0.0213623,-0.0112915,0.0454712,-0.0283813,0.0360107,0.12207
2223,4,0.0454712,0.213623,0.0692749,0.043335,0.0372314,0.0119019,0.203247,-0.0521851,-0.00213623,-0.0112915,-0.0375366,0.0631714,0.0338745
2224,0,0.00366211,-0.0878906,0.0646973,0.0540161,0.0167847,0.00732422,0.256653,-0.00823975,0.0180054,0.0213623,-0.0244141,0.0845337,-0.0506592
2224,1,-0.050354,-0.360413,0.0192261,0.0106812,0.0323486,0.0256348,0.223389,-0.0256348,0.0332642,0.0234985,-0.0271606,0.015564,-0.107117
2224,2,-0.071106,-0.400085,0.0375366,0.0149536,0.0415039,0.0238037,0.0714111,0.0616455,0.0283813,0.0378418,-0.0674438,-0.0820923,-0.0338745
2224,3,-0.145874,-0.382996,0.0161743,0.0143433,0.0894165,0.032959,-0.00671387,0.187988,0.0241089,0.0332642,-0.0320435,-0.148621,0.0384521
2224,4,-0.0421143,-0.108643,0.0369263,0.0125122,0.0265503,0.0436401,-0.0506592,0.108337,-0.00396729,0.0186157,-0.00793457,-0.115051,0.00946045
2225,0,0.105286,0.218506,0.0680542,0.0134277,0.0210571,0.0250244,-0.0875854,0.0595093,-0.00305176,0.0280762,0.0158691,-0.0378418,-0.0585938
2225,1,0.0595093,0.485535,0.0576782,0.00579834,0.0253296,0.038147,-0.158997,-0.0152588,-0.00976562,0.0128174,0.017395,0.0567627,-0.071106
2225,2,0.211792,0.392151,-0.0140381,0.0445557,0.0274658,-0.00213623,-0.162048,-0.0341797,-0.0302124,0.0265503,0.0204468,-0.0195312,-0.13916
2225,3,0.274353,-0.0134277,0.038147,0.0195312,0.0326538,0.0234985,-0.1297,0.0198364,-0.0152588,0.0320435,0.0198364,0.0579834,-0.123901
2225,4,0.166626,-0.203552,-0.0286865,0.0167847,0.0216675,0.0360107,-0.0759888,0.0567627,-0.0115967,0.0137329,0.00366211,0.0216675,-0.0741577
2226,0,0.00488281,-0.210266,-0.0494385,0.0143433,0.0323486,0.0332642,-0.0643921,0.0506592,0.00610352,0.0231934,-0.0164795,-0.0286865,0.00244141
2226,1,-0.0595093,-0.339661,-0.0369263,0.0335693,0.020752,0.0311279,-0.11322,0.0836182,-0.0088501,0.00244141,-0.0131226,-0.0448608,0.0894165
2226,2,-0.0115967,-0.345154,-0.0109863,0.0256348,0.0106812,0.0222778,-0.0549316,0.0650024,-0.0280762,0.0314331,-0.00915527,-0.0744629,0.00579834
2226,3,0.0192261,-0.305481,-0.0674438,0.0296021,0.022583,0.0350952,-0.0378418,0.0430298,0.00396729,0.0152588,-0.017395,-0.0668335,0.0289917
2226,4,-0.0402832,-0.159302,0.00610352,0.0460815,0.0268555,0.00946045,0.0302124,0.0140381,-0.00579834,0.0180054,-0.00213623,-0.012207,0.0115967
2227,0,-0.0582886,0.153503,0.0506592,0.00732422,0.0228882,0.0164795,0.0439453,0.00915527,0.0219727,0.055542,-0.0488281,0.0201416,-0.00946045
2227,1,0.0369263,0.119934,0.0680542,0.00274658,0.0296021,0.00762939,0.0845337,0.0378418,0.0460815,0.0292969,-0.0186157,0.0418091,0.00671387
2227,2,0.0588989,0.0341797,0.0469971,0.0140381,0.0262451,0.0308228,0.0515747,0.0137329,0.0384521,0.0265503,-0.0137329,0.0262451,0.0891113
2227,3,0.0289917,-0.0683594,0.03479,0.0137329,0.022583,0.0192261,0.0274658,0.0610352,0.0466919,0.0259399,-0.0585938,0.120544,0.139771
2227,4,-0.00518799,-0.0680542,-0.0195312,-0.0482178,0.0326538,0.0369263,0.00640869,0.0592041,0.0506592,0.0485229,-0.0598145,0.0674438,0.0912476
2228,0,0.0296021,0.0546265,-0.0427246,0.0186157,0.0338745,0.0701904,0.0497437,0.0527954,0.0808716,0.0198364,-0.0683594,0.057373,0.124817
2228,1,0.00701904,0.255432,-0.0842285,0.00488281,0.0167847,0.0280762,0.108032,0.022583,0.0445557,0.027771,-0.0482178,0.0186157,0.0894165
2228,2,0.0372314,0.198975,-0.0769043,0.0204468,0.0311279,0.0146484,0.142822,-0.0286865,0.0357056,0.0164795,-0.0384521,-0.00946045,-0.0268555
2228,3,0.0405884,0.108948,-0.0280762,-0.0125122,0.0354004,0.0198364,0.187073,-0.0747681,0.0292969,0.020752,-0.0363159,-0.0546265,-0.0286865
2228,4,-0.0289917,0.0265503,-0.045166,-0.0436401,0.0384521,0.0152588,0.204773,-0.0741577,0.0280762,0.00915527,-0.0256348,-0.0839233,0.0506592
2229,0,0.0357056,-0.00915527,-0.012207,0.00213623,0.0350952,0.00793457,0.193787,-0.0653076,0.00640869,0.0204468,-0.0497437,-0.093689,0.153503
2229,1,0.0256348,-0.00976562,0.0012207,0.0192261,0.00549316,0.0164795,0.15625,-0.0622559,0.0152588,0.0192261,-0.0387573,-0.0952148,0.166321
2229,2,0.0466919,0.171204,0.0262451,0.0286865,0.0167847,0.0088501,0.175781,-0.0701904,-0.0335693,0.00610352,-0.0241089,-0.0909424,0.155029
2229,3,0.0311279,0.123596,0.0231934,0.0177002,0.0387573,0.0140381,0.197449,-0.067749,-0.000305176,-0.0170898,-0.00213623,-0.102844,0.162048
2229,4,0.027771,0.110779,0.0234985,0.0253296,-0.039978,0.0338745,0.193176,-0.0634766,0.0198364,0.00549316,0.000305176,-0.0915527,0.146179
2230,0,0.0384521,0.137634,0.043335,0.0265503,0.000915527,0.0219727,0.177612,-0.00488281,0.0180054,0.0119019,0.0201416,-0.0842285,0.152588
2230,1,0.0204468,0.0445557,0.0186157,0.0253296,0.0128174,0.0125122,0.187988,0.000610352,0.012207,0.0180054,-0.0189209,-0.0823975,0.142822
2230,2,0.0369263,-0.117798,0.039978,0.0308228,0.0100708,-0.00366211,0.15686,-0.0473022,-0.0183105,0.0289917,-0.0372314,-0.0579834,0.144653
2230,3,0.0299072,-0.090332,0.0250244,0.0250244,0.0186157,0.0198364,0.154724,-0.0344849,0.0244141,0.0112915,-0.0164795,0.0485229,-0.0128174
2230,4,0.015564,-0.0845337,0.0204468,0.0286865,0.0131226,0.000305176,0.162354,-0.0375366,0.0506592,0.00427246,-0.00366211,0.0445557,-0.0769043
2231,0,0.0259399,-0.0933838,0.0213623,0.00274658,-0.0112915,0.0192261,0.162048,-0.0369263,0.0323486,0.00701904,0.0115967,0.0479126,-0.153503
