Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1370,0,-0.0927734,0.0411987,0.0317383,0.0100708,0.0396729,0.0140381,0.0180054,-0.00610352,0.017395,0.0411987,-0.0302124,0.0512695,0.0241089
1370,1,-0.0442505,0.0469971,0.0256348,0.0445557,0.0357056,0.0274658,0.0137329,0.0195312,0.00915527,0.0561523,-0.015564,0.0296021,0.0994873
1370,2,0.0335693,0.0238037,0.0378418,0.0570679,0.0265503,0.0476074,0.00915527,0.0180054,0.0418091,0.0369263,-0.0234985,0.0390625,0.0183105
1370,3,0.135498,0.0372314,0.0204468,0.0244141,0.0469971,0.0430298,0.0323486,0.0189209,0.0354004,0.0210571,-0.0369263,-0.0637817,0.0183105
1370,4,0.154724,0.0692749,0.0341797,0.057373,-0.00732422,0.0500488,0.0192261,0.0164795,0.0198364,0.0128174,-0.0177002,0.00396729,0.0228882
1371,0,0.137634,0.0488281,0.0424194,0.0421143,0.0317383,0.0189209,0.0305176,0.000915527,0.0256348,0.038147,-0.0274658,0.0671387,0.0231934
1371,1,0.0894165,0.0167847,0.0390625,0.0689697,0.0393677,0.010376,-0.0378418,0.0140381,0.0152588,0.017395,-0.0302124,0.0286865,0.0817871
1371,2,0.0518799,0.0387573,0.0418091,0.0430298,0.0405884,0.0106812,0.0198364,0.0134277,-0.0137329,0.0457764,-0.0320435,0.0292969,0.0210571
1371,3,0.0317383,0.0244141,-0.0158691,0.0653076,0.0201416,0.0201416,0.010376,-0.00427246,0.0167847,0.0241089,-0.0292969,0.0241089,0.0518799
1371,4,0.00549316,0.0384521,0.0314331,0.0921631,0.0146484,0.017395,0.0149536,0.0210571,0.0125122,0.0344849,-0.0314331,0.0305176,0.0485229
1372,0,0.0411987,0.0338745,0.0323486,0.0271606,0.0396729,0.0271606,0.0158691,0.0143433,0.0167847,0.0387573,0.0115967,0.0317383,0.0189209
1372,1,0.00762939,0.0317383,0.0537109,0.06073,0.0152588,0.00793457,0.027771,0.0418091,0.0189209,0.0259399,-0.0375366,0.0283813,0.0216675
1372,2,0.0137329,0.0375366,0.0515747,0.0393677,0.0375366,0.00579834,0.0222778,-0.0250244,0.0292969,0.0326538,-0.0363159,0.0238037,0.0201416
1372,3,0.0088501,0.0241089,0.0265503,0.0341797,0.0283813,0.0491333,0.0292969,0.0143433,-0.0128174,0.0344849,-0.022583,0.0405884,0.020752
1372,4,-0.0540161,0.0311279,0.03479,0.000305176,0.0317383,0.0250244,0.0268555,0.039978,0.0323486,0.0274658,-0.0497437,0.0238037,0.0115967
1373,0,0.00762939,0.0222778,0.0326538,0.0460815,0.0268555,0.0222778,0.0228882,0.0479126,0.0231934,0.0201416,-0.0332642,0.0128174,0.0344849
1373,1,0.0192261,0.0244141,0.0350952,0.0390625,0.0222778,0.0219727,0.0274658,0.0128174,0.0204468,0.085144,-0.045166,0.0244141,0.0521851
1373,2,0.00457764,0.0320435,0.0531006,0.0222778,0.0296021,0.012207,0.0286865,-0.00671387,0.0177002,-0.0250244,-0.0170898,0.0234985,0.0253296
1373,3,0.00274658,0.0332642,0.0518799,0.0262451,0.0186157,0.0457764,0.00610352,0.0360107,0.0180054,0.00366211,-0.0180054,0.0247192,0.0726318
1373,4,0.020752,0.0366211,0.0302124,0.0524902,0.0360107,0.0177002,0.0180054,0.0717163,0.0262451,-0.000305176,-0.022583,0.0189209,0.0262451
1374,0,-0.0149536,0.0271606,0.0515747,0.0540161,0.0354004,-0.0152588,0.0189209,0.0311279,-0.0341797,0.00579834,-0.0332642,-0.0283813,0.0256348
1374,1,-0.117188,0.0311279,0.039978,0.0354004,0.0415039,0.0375366,0.0192261,0.0219727,0.0213623,0.0149536,-0.0253296,0.0494385,0.0119019
1374,2,-0.0827026,0.0222778,0.0753784,0.0427246,0.0241089,0.0265503,0.0296021,0.0125122,0.00549316,0.00183105,-0.0177002,0.0198364,0.0161743
1374,3,-0.0619507,0.0164795,0.0509644,0.0427246,0.0259399,0.0280762,0.0332642,0.0299072,0.0201416,0.00305176,-0.0222778,0.0372314,0.0106812
1374,4,-0.0595093,0.0170898,0.0448608,0.045166,0.0344849,0.0164795,0.0213623,0.00854492,0.00762939,-0.00640869,-0.0222778,0.0784302,0.0164795
1375,0,-0.078125,-0.00305176,0.0317383,0.0479126,-0.0134277,0.0384521,0.038147,0.010376,0.0125122,0.00274658,-0.00701904,0.083313,0.0152588
1375,1,-0.0286865,0.00946045,0.0201416,0.0616455,0.0311279,0.017395,0.0210571,0.00732422,0.00305176,-0.00518799,-0.0186157,0.0891113,0.0323486
1375,2,-0.0216675,0.0231934,0.0247192,0.0460815,0.0183105,0.0112915,0.0405884,0.00152588,0.0177002,0.015564,-0.0189209,0.0720215,0.0219727
1375,3,-0.115662,-0.0454712,0.0234985,0.0506592,0.0323486,0.0250244,0.0265503,0.0317383,0.000305176,-0.00305176,-0.00671387,-0.00213623,0.0219727
1375,4,-0.103455,0.0338745,0.00335693,0.0369263,0.0268555,0.00518799,0.0408936,0.0201416,0.0234985,0.00366211,-0.015564,-0.0354004,-0.0402832
1376,0,-0.110474,0.0436401,0.0134277,0.045166,0.0497437,0.0146484,0.0262451,0.0106812,0.0311279,-0.00366211,-0.0125122,-0.117188,0.0274658
1376,1,0.00793457,0.0442505,0.0265503,-0.00396729,0.0253296,0.0128174,0.0195312,0.0238037,0.00671387,0.0115967,-0.0125122,-0.0726318,0.0115967
1376,2,0.144348,0.085144,0.0283813,0.0387573,0.0189209,0.00518799,0.0338745,0.0109863,-0.0164795,-0.0170898,-0.0177002,-0.0115967,0.0100708
1376,3,0.152588,0.0512695,0.0195312,0.0442505,0.0161743,0.0161743,0.0253296,0.0244141,0.0161743,0.00793457,0.0183105,0.0186157,0.0161743
1376,4,0.125122,0.0384521,0.00701904,0.038147,0.0314331,0.0216675,0.0357056,0.0350952,0.00671387,0.00335693,-0.00762939,0.00854492,0.0109863
1377,0,0.131226,0.0180054,0.00152588,0.0534058,0.0302124,0.0234985,0.0405884,0.0408936,0.0112915,-0.0326538,-0.0149536,0.0271606,-0.0234985
1377,1,0.0970459,0.015564,0.00213623,0.0698853,0.027771,0.0454712,0.0317383,0.0302124,-0.0109863,-0.017395,-0.0109863,0.0088501,0.00732422
1377,2,0.0680542,0.0189209,-0.0128174,0.0445557,0.0299072,0.0448608,0.0192261,0.0354004,0.00244141,0.0152588,-0.00457764,0.0128174,0.0823975
1377,3,0.0585938,0.0323486,-0.00946045,0.0363159,0.0213623,0.0363159,0.0463867,0.0143433,-0.0012207,-0.0637817,-0.0125122,0.00793457,0.0167847
1377,4,0.00457764,0.010376,-0.00976562,0.0415039,0.0366211,0.0286865,0.0189209,0.00793457,0,0.0161743,-0.020752,0.0283813,0.0976562
1378,0,0.0167847,0.0170898,-0.00579834,0.0579834,0.0308228,0.0460815,0.0350952,0.0305176,-0.000610352,0.0115967,-0.0167847,0.0192261,0.0250244
1378,1,0.0119019,0.0280762,0.00305176,0.0350952,0.0177002,0.0317383,0.0314331,0.00671387,0.00518799,0.00549316,-0.0268555,0.0759888,0.0204468
1378,2,0.0604248,0.00762939,0.0231934,0.0509644,0.0244141,0.0158691,0.0372314,0.0332642,0.0369263,0.00335693,-0.0198364,0.0231934,0.0186157
1378,3,-0.0161743,0.00549316,0.0872803,0.0405884,0.0262451,0.0491333,0.0149536,0.045166,0.0338745,0.00854492,-0.0253296,0.0317383,0.0256348
1378,4,-0.0253296,0.0631714,0.0314331,0.0402832,0.107727,0.0341797,0.0314331,0.201111,0.0183105,0.00427246,-0.0393677,0.0265503,0.0241089
1379,0,-0.0598145,-0.0363159,0.0482178,0.0320435,-0.020752,0.0320435,0.0164795,0.0796509,0.0201416,-0.00305176,-0.0109863,0.0201416,0.0476074
1379,1,-0.106812,0.0131226,0.032959,0.0448608,0.0537109,0.0241089,0.0311279,0.171509,0.00549316,-0.000610352,-0.0119019,0.0146484,0.0292969
1379,2,-0.0985718,0.0567627,0.0430298,0.0469971,0.0012207,0.0222778,0.0204468,0.133667,0.010376,-0.000915527,-0.0210571,0.0149536,0.0274658
1379,3,-0.0793457,0.0186157,0.0436401,0.0360107,0.0271606,0.0561523,0.0234985,0.045166,0.0476074,0.000610352,-0.0247192,0.0299072,0.0375366
1379,4,0.065918,0.0326538,0.0372314,0.0439453,0.0216675,0.0213623,0.0231934,-0.00427246,0.0238037,0.00579834,-0.0180054,0.0335693,0.0253296
1380,0,0.116577,0.0247192,-0.0338745,0.0332642,0.0198364,0.0378418,0.0375366,-0.0439453,0.0137329,0.000915527,-0.012207,0.0366211,0.0289917
1380,1,0.112915,0.0332642,0.0378418,-0.0146484,0.027771,0.071106,0.0686646,-0.039978,0.0131226,0.0143433,-0.0189209,0.038147,0.0280762
1380,2,0.108337,0.0308228,0.0250244,0.0372314,0.0375366,0.0250244,0.0427246,-0.0469971,0.010376,0.00518799,-0.00152588,0.0305176,0.0213623
1380,3,0.0570679,0.0280762,0.0177002,0.0119019,0.0204468,0.0265503,0.020752,-0.0479126,0.0177002,0.012207,-0.0115967,0.0384521,0.0213623
1380,4,0.0332642,0.027771,0.039978,0.020752,0.0238037,0.0137329,0.0405884,-0.0164795,0.0354004,0.00457764,-0.0482178,0.038147,0.0158691
1381,0,-0.00305176,-0.0250244,0.0112915,0.0350952,0.0283813,0.0265503,0.0262451,-0.0396729,0.015564,0,-0.0192261,0.043335,0.0311279
1381,1,-0.0274658,0.010376,0.0158691,0.0466919,0.0262451,0.0354004,0.0292969,-0.00427246,0.0271606,0.000305176,-0.0286865,0.0302124,0.0219727
1381,2,-0.0521851,0.000610352,0.0341797,0.0259399,0.050354,0.0485229,0.0228882,0.0012207,0.00793457,0.0192261,-0.0119019,0.0289917,0.020752
1381,3,0.00549316,0.000610352,-0.0311279,0.0424194,0.0378418,0.0518799,0.0299072,-0.0283813,0.0259399,-0.00244141,-0.0119019,0.00915527,0.0265503
1381,4,0.0686646,0.0216675,0.0238037,0.00579834,0.0161743,0.0250244,0.00701904,-0.0146484,0.0247192,0.083313,-0.012207,0.0244141,-0.00823975
1382,0,0.0726318,0.00305176,0.0326538,0.0253296,0.0320435,0.0424194,0.039978,0.00701904,0.00946045,0.0177002,-0.0131226,0.0238037,0.0152588
1382,1,0.0811768,0.00854492,0.0537109,0.022583,0.0125122,0.0698853,0.022583,0.0012207,0.0549316,0.00457764,-0.0180054,0.0738525,0.0177002
1382,2,0.0289917,0.0180054,0.0317383,0.032959,0.0296021,0.0372314,0.0247192,-0.00305176,0.00915527,0.0299072,-0.0167847,0.0335693,0.0198364
1382,3,0.0244141,0.00762939,0.0219727,0.0286865,0.0201416,0.0378418,0.0372314,-0.0149536,0.0262451,0.020752,-0.0115967,0.0424194,0.0177002
1382,4,-0.00732422,0.0189209,0.0308228,0.0158691,0.0201416,0.0244141,0.0320435,-0.00305176,0.0497437,0.0189209,-0.0170898,0.0811768,0.017395
1383,0,0.0161743,0.0134277,0.0256348,0.0152588,0.0256348,0.0234985,0.0378418,0.0012207,0.0247192,0.0119019,-0.0115967,0.012207,0.032959
1383,1,0.0546265,-0.00518799,0.0164795,0.0152588,0.0262451,0.0271606,0.0180054,-0.0247192,0.0292969,0.010376,-0.0134277,-0.00793457,0.0119019
1383,2,0.0628662,0.0292969,0.0100708,0.0262451,0.0473022,0.0286865,0.0259399,-0.00762939,0.0228882,0.00274658,-0.0204468,-0.0213623,0.0161743
1383,3,0.0646973,0.0299072,0.00579834,0.0354004,0.0640869,0.0427246,0.0222778,-0.0476074,0.0164795,0.00823975,-0.00366211,-0.0228882,0.0198364
1383,4,0.038147,0.0238037,-0.00335693,0.0177002,0.0259399,0.0369263,0.0363159,0.00427246,0.00915527,0.00396729,-0.0128174,0.0204468,0.0177002
1384,0,0.0296021,0.0396729,0.0259399,0.0140381,0.0344849,0.0332642,0.0286865,-0.00183105,0.0231934,0.00274658,0.0100708,0.0292969,0.0357056
1384,1,0.0128174,0.0183105,0.067749,0.00366211,0.0198364,0.0540161,0.0445557,0.0186157,0.022583,0.0128174,-0.0115967,0.0216675,0.0222778
1384,2,0.0262451,0.0302124,0.0134277,0.0244141,0.0274658,0.0308228,0.0305176,0.0259399,0.0088501,-0.0341797,-0.0152588,0.038147,0.00640869
1384,3,0.00946045,0.0424194,0.00335693,0.010376,0.0134277,0.090332,0.0363159,0.0167847,0.00396729,0.0250244,-0.0219727,0.0595093,0.015564
1384,4,0.0265503,0.0146484,0.0250244,0.0198364,0.032959,-0.0012207,0.0302124,0.0198364,0.0265503,0.0259399,-0.0119019,0.0302124,0.0289917
1385,0,0.0408936,0.0112915,0.0164795,0.010376,0.0158691,0.0299072,0.0296021,0.0112915,0.020752,0.0393677,-0.0100708,0.0253296,0.0473022
1385,1,0.00152588,-0.0369263,0.00183105,0.00610352,0.022583,0.0430298,0.032959,0.0222778,0.0292969,0.0259399,-0.0219727,-0.0128174,0.0201416
1385,2,0.00244141,0.00915527,0.0234985,-0.0146484,0.022583,0.00518799,0.0442505,0.0332642,0.0201416,0.0216675,-0.0189209,0.0192261,0.0210571
1385,3,-0.00732422,0.0219727,-0.00305176,0.0152588,0.0143433,0.0216675,0.0540161,0.0335693,0.0265503,0.032959,-0.0299072,0.0195312,0.0363159
1385,4,0.0100708,0.00518799,-0.00366211,0.0088501,0.0140381,0.0726318,0.0311279,0.0360107,0.0354004,0.0274658,-0.0247192,-0.00366211,0.0283813
1386,0,0.00244141,0.0256348,0.00854492,0.0128174,0.032959,0.0283813,0.0247192,0.0164795,0.0244141,0.0375366,-0.0177002,-0.0106812,0.0241089
1386,1,0.0149536,0.0128174,-0.038147,0.00976562,0.0149536,0.0213623,0.0350952,0.0292969,0.0350952,0.0253296,-0.0204468,0.00579834,0.0134277
1386,2,0.0247192,0.00854492,0.0115967,0.0106812,0.0286865,0.027771,0.0454712,0.0341797,0.0201416,0.0274658,-0.0231934,0.0509644,0.0427246
1386,3,0.0387573,0.0259399,0.0268555,0.00183105,0.0515747,0.0289917,0.0311279,0.0296021,0.0152588,0.0140381,-0.0238037,0.0332642,0.0280762
1386,4,-0.00549316,0.0271606,0.0259399,0.0128174,0.0250244,0.0149536,0.0430298,0.0479126,0.0320435,0.0234985,-0.0271606,0.0302124,0.0152588
1387,0,-0.0167847,0.00366211,0.0302124,0.00396729,0.0231934,0.0234985,0.0363159,0.0308228,0.0378418,0.0177002,-0.0259399,0.0817871,0.0320435
1387,1,-0.0695801,0.0170898,0.0418091,-0.0131226,0.0302124,0.0350952,0.0396729,0.0308228,0.0259399,0.0183105,-0.050354,0.00671387,0.0378418
1387,2,-0.0350952,0.0140381,0.0222778,-0.00274658,0.0314331,0.0210571,0.0466919,0.0369263,0.0161743,0.015564,0.0213623,0.00366211,0.0231934
1387,3,-0.0387573,0.00274658,0.0299072,-0.00518799,-0.00305176,0.0317383,0.0402832,0.0445557,0.0372314,0.0320435,-0.0262451,0.00213623,0.0286865
1387,4,0.00610352,0.0119019,0.03479,0.0128174,0.0317383,0.0305176,0.0357056,-0.00915527,0.0192261,0.00732422,-0.0115967,0.0106812,0.0262451
1388,0,0.038147,0.0335693,0.00244141,0.00946045,-0.0134277,0.0241089,0.0299072,-0.00366211,0.0213623,0.00671387,-0.0186157,-0.00579834,0.0244141
1388,1,-0.017395,0.0292969,-0.00549316,0.0405884,0.0088501,0.0390625,0.0219727,0.045166,0.0256348,0.0140381,-0.0308228,0.0109863,0.0201416
1388,2,0.0161743,0.0262451,-0.000915527,0.00610352,0.0247192,0.0167847,0.0311279,0.0524902,0.0372314,0.0167847,-0.0140381,0.00976562,0.0323486
1388,3,0.0088501,0.0234985,0.00762939,-0.00579834,0.0253296,0.017395,0,0.0445557,0.0323486,0.0717163,-0.0161743,0.00915527,0.0143433
1388,4,0.00427246,0.0213623,0.0088501,0,0.0344849,0.0125122,0.0286865,0.0408936,0.0149536,0.0430298,-0.0158691,0.0390625,0.0274658
1389,0,0.0350952,0.0222778,0.00976562,0.0119019,0.0201416,0.0152588,0.065918,0.0354004,0.0244141,-0.0344849,-0.0128174,0.0234985,0.0149536
1389,1,0.027771,0.00915527,0.00610352,-0.00762939,0.0186157,0.0314331,0.0350952,0.0350952,0.0296021,0.0219727,-0.020752,0.0296021,-0.0131226
1389,2,0.0305176,0.0262451,0.0231934,0.00152588,0.0167847,0.0177002,0.0323486,0.0518799,0.0152588,0.0323486,-0.0180054,0.0344849,0.0128174
1389,3,0.0344849,0.0183105,0.0369263,-0.00213623,0.0210571,0.0457764,0.0283813,0.0473022,-0.0170898,0.0338745,-0.0177002,0.09552,0.0244141
1389,4,0.0189209,0.0201416,0.0146484,0.00488281,0.00640869,0.0268555,0.0158691,0.045166,0.0228882,0.0314331,-0.0180054,0.0228882,0.0289917
1390,0,0.0350952,0.00762939,-0.0128174,0.0115967,0.0253296,0.0628662,0.0238037,0.038147,0.03479,0.0357056,-0.0213623,0.020752,0.0234985
1390,1,0.0323486,0.00549316,0.0241089,0.000305176,0.0357056,0.0183105,0.0372314,0.0146484,0.0308228,0.0558472,-0.0137329,0.0460815,0.0543213
1390,2,0.0350952,0.012207,0.0109863,0.00274658,0.0234985,0.0146484,0.000915527,0.0280762,-0.00976562,0.0473022,-0.0228882,0.0860596,0.0213623
1390,3,0.00396729,0.0405884,0.0332642,0.00427246,0.0534058,0.0201416,0.0311279,0.0549316,0.0201416,0.032959,-0.0228882,0.00579834,0.010376
1390,4,-0.00610352,0.0012207,0.0137329,-0.00823975,0.072937,0.0222778,0.0332642,-0.0317383,0.0247192,0.0454712,-0.022583,0.0170898,0.0222778
1391,0,-0.00579834,0.0119019,0.0201416,-0.0158691,0.0131226,0.0195312,0.0100708,0.0405884,0.0320435,0.0552368,-0.0106812,0.0198364,0.0289917
1391,1,-0.0460815,0.045166,0.0189209,0.00366211,0.0234985,0.0354004,0.0216675,0.0375366,0.010376,0.0308228,-0.0292969,0.0305176,0.0213623
1391,2,-0.0384521,0.0137329,0.0338745,-0.00305176,0.0152588,0.0131226,0.0323486,0.0460815,-0.00152588,0.0363159,-0.0265503,-0.0140381,0.00946045
1391,3,0.0457764,0.0213623,0.00640869,0.0350952,0.0219727,0.0326538,0.0241089,0.0558472,0.0305176,0.032959,-0.0180054,0.0201416,0.0164795
1391,4,0.0350952,-0.00915527,0.0228882,0.00732422,-0.00549316,0.0442505,0.03479,0.0265503,0.0216675,0.0354004,-0.0259399,0.0335693,0.0143433
1392,0,0.0228882,0.0244141,0.0152588,0.00305176,0.0238037,0.0326538,0.0238037,0.0268555,0.0253296,0.0390625,-0.00671387,0.00457764,0.0201416
1392,1,-0.000305176,0.017395,0.0109863,-0.00640869,0.0152588,0.0213623,0.00854492,0.0515747,0.0158691,0.045166,-0.0195312,-0.00915527,0.00915527
1392,2,-0.00915527,0.0274658,0.000915527,0.0201416,0.0134277,0.0152588,-0.00183105,0.0317383,0.0256348,0.0918579,-0.020752,-0.0210571,0.0640869
1392,3,-0.00579834,0.0317383,0.0234985,-0.0012207,0.0213623,0.0216675,0.0271606,0.0344849,0.0311279,0.03479,-0.0112915,-0.0216675,0.0228882
1392,4,0.0317383,0.0299072,-0.017395,0.0088501,0.015564,0.0234985,0.0180054,0.0390625,0.0341797,-0.000915527,-0.0222778,-0.0219727,0.0683594
1393,0,0.103455,-0.0326538,0.00640869,0,0.0311279,0.0375366,0.0247192,0.0250244,0.0149536,0.0238037,-0.0180054,-0.0088501,0.0143433
1393,1,0.0921631,0.0271606,-0.0195312,-0.00640869,0.0274658,0.0213623,0.0213623,0.0335693,0.0344849,0.050354,-0.0238037,0.00396729,0.0256348
1393,2,0.0497437,0.0143433,-0.00854492,0.0222778,0.0222778,0.0271606,0.020752,0.0357056,0.0378418,0.0387573,-0.0357056,0.00640869,0.00518799
1393,3,0.0558472,0.0152588,-0.00457764,-0.00335693,0.0228882,0.0158691,0.0311279,0.0323486,0.0396729,0.0198364,-0.0332642,0.000915527,0.0170898
1393,4,0.043335,0.0201416,-0.00732422,0.000915527,0.00305176,0.0317383,0.0222778,0.0390625,0.0357056,0.0289917,-0.0360107,-0.00579834,0.0170898
1394,0,0.0354004,0.0140381,-0.00183105,-0.0341797,0.0134277,0.010376,0.0961304,0.0302124,0.0231934,-0.00946045,-0.020752,-0.00488281,0.062561
1394,1,0.00518799,0.00946045,0.00579834,-0.00335693,0.00823975,0.0836182,0.0360107,0.022583,-0.0302124,0.0265503,-0.0177002,0.0161743,0.0289917
1394,2,0.0540161,0.0219727,-0.00183105,0.00366211,0.0143433,0.0280762,0.0262451,0.020752,0.0317383,0.0759888,-0.020752,0.00335693,0.0411987
1394,3,0.0616455,0.00915527,-0.015564,0.00213623,0.0137329,0.0296021,0.0149536,0.03479,0.0244141,0.0234985,-0.0241089,0.00488281,0.0186157
1394,4,0.0543213,0.0012207,-0.00823975,0.00732422,0.00640869,0.0247192,0.0195312,0.0390625,0.0460815,0.0250244,-0.0231934,0.0305176,0.0152588
1395,0,0.0488281,0.0283813,-0.00976562,0.00915527,0.0241089,0.0131226,0.0256348,0.0683594,0.0445557,0.0262451,-0.00152588,0.0195312,0.0119019
1395,1,0.0363159,0.00335693,0.0292969,-0.0106812,0.0186157,0.027771,0.0183105,0.0469971,0.0308228,0.0366211,-0.0418091,0.012207,0.0192261
1395,2,0.0195312,0.0717163,0.0274658,-0.00335693,0.0653076,-0.00183105,0.0341797,0.0640869,0.0430298,0.0317383,-0.0299072,0.0192261,-0.00579834
1395,3,0.0152588,0.0213623,-0.00427246,-0.000915527,0.0238037,-0.00213623,0.0231934,0.0292969,0.0195312,0.0415039,-0.0250244,0.000305176,0.012207
1395,4,-0.0125122,0.0259399,0.0244141,0.0177002,0.0180054,0.0241089,0.0628662,0.0192261,0.0292969,0.0662231,-0.0247192,0.0280762,0.0140381
1396,0,-0.0308228,0.0485229,0.0393677,0.00396729,0.0448608,0.0378418,0.0292969,0.0228882,0.0213623,0.0268555,-0.0305176,0.0088501,0.0274658
1396,1,0.0253296,0.022583,0.0271606,-0.000305176,0.00549316,0.0100708,0.0189209,0.0311279,0.0430298,0.0158691,-0.0549316,0.0323486,0.0137329
1396,2,0.0195312,0.0204468,0.0134277,0.0158691,0.0167847,0.0131226,0.0390625,0.0311279,0.0305176,0.0460815,-0.0354004,0.0341797,0.0088501
1396,3,0.00946045,0.0161743,0.0317383,0.0112915,0.00732422,0.0289917,0.0192261,0.0216675,0.0411987,0.0369263,-0.0344849,0.039978,0.0195312
1396,4,0.0177002,0.0149536,0.0628662,-0.0012207,0.0411987,-0.022583,0.0292969,0.0323486,0.038147,0.0363159,-0.0372314,0.0521851,0.0201416
1397,0,0.0576782,0.0128174,0.00610352,-0.000305176,0.0131226,0.0170898,0.017395,0.0308228,0.0372314,0.0299072,-0.0323486,0.0231934,-0.000610352
1397,1,0.0894165,0.0250244,-0.00610352,-0.00976562,-0.00640869,0.0177002,0.0387573,0.0488281,0.0396729,0.0372314,-0.0241089,0.0234985,0.0183105
1397,2,0.0836182,0.0289917,0.00854492,-0.00701904,0.0170898,0.0250244,0.0247192,0.0570679,0.0274658,0.0387573,-0.0466919,-0.00549316,0.0088501
1397,3,0.0918579,0.0213623,0.0241089,-0.0552368,0.0109863,0.0140381,0.0265503,0.0317383,0.0375366,0.0198364,-0.0323486,0.00274658,0.00549316
1397,4,0.0601196,-0.0115967,0.0222778,0.00366211,0.0552368,0.0418091,0.0268555,0.0256348,0.0186157,0.0332642,-0.0274658,-0.00762939,0.0228882
1398,0,0.0488281,0.0830078,0.0323486,0.00213623,-0.0360107,0.0262451,0.017395,0.0793457,0.0357056,0.0308228,-0.0323486,-0.00732422,0.0158691
1398,1,0.0531006,0.0125122,0.0143433,0.00213623,0.0152588,0.0189209,0.0482178,0.0363159,0.0286865,0.0231934,-0.022583,0.0128174,0.0256348
1398,2,0.0491333,0.00854492,0.0137329,0.00823975,0.00640869,0.0482178,0.0180054,0.0396729,-0.010376,0.0186157,-0.0302124,0.0396729,0.0195312
1398,3,0.0350952,0.0292969,0.0241089,0.0164795,0.017395,0.0268555,0.0195312,0.0100708,0.0222778,-0.0088501,-0.0109863,0.027771,0.0170898
1398,4,0.0393677,0.0656128,0.0271606,0.00915527,0.0769043,0.022583,0.039978,0.0222778,0.0357056,0.0119019,-0.0360107,0.0320435,0.022583
1399,0,0.085144,0.0198364,0.00732422,0.0375366,0.00549316,0.0238037,0.057373,0.0231934,0.0372314,0.0186157,-0.0149536,0.0286865,-0.0335693
1399,1,0.0231934,0.0262451,0.0280762,0.00152588,0.0167847,0.0314331,0.0210571,0.0323486,0.0262451,0.0228882,-0.039978,0.03479,0.0198364
1399,2,0.032959,0.0311279,0.0210571,0.00854492,0.0115967,0.0271606,0.00488281,0.0134277,0.0292969,0.0244141,-0.0335693,0.0192261,0.0415039
1399,3,0.0332642,0.00518799,0.0140381,0.00854492,0.015564,0.0100708,0.0112915,0.062561,0.0375366,0.0302124,-0.0311279,0.0305176,0.00762939
1399,4,0.0152588,0.00305176,0.0280762,-0.0152588,0.0469971,0.0210571,0.0167847,0.0775146,0.039978,0.0143433,-0.0335693,0.0332642,0.0125122
1400,0,0.0201416,0.022583,0.0134277,0.00183105,0.0177002,0.0161743,0.03479,0.0219727,0.0366211,0.0704956,-0.0357056,0.0146484,0.0335693
1400,1,-0.000610352,0.0613403,0.0259399,0.0146484,0.0247192,0.010376,0.027771,0.0268555,0.0341797,0.0262451,-0.0204468,0.0866699,0.0247192
1400,2,0.03479,0.0231934,0.0183105,-0.0396729,0.00213623,0.0222778,0.00823975,0.0140381,0.0344849,0.0296021,-0.03479,0.0280762,0.0137329
1400,3,0.00762939,0.0372314,0.0210571,0.00823975,0.0231934,-0.00396729,0.0222778,0.0183105,0.0289917,0.0357056,-0.0332642,0.0302124,0.00366211
1400,4,0.0366211,0.0149536,0.0518799,0.00946045,0.0109863,0.0341797,0.0253296,0.0317383,0.0280762,0.0405884,-0.0354004,0.0323486,0.0265503
1401,0,0.0592041,0.0167847,0.00640869,0.0210571,0.0128174,0.00183105,0.0170898,0.0228882,0.0247192,0.0546265,-0.0283813,0.0228882,0.00793457
1401,1,0.0421143,0.0198364,0.0692749,-0.00549316,0.0164795,0.0326538,0.0228882,0.0326538,0.015564,0.0543213,-0.0482178,0.0448608,0.038147
1401,2,-0.0140381,0.0375366,0.00915527,0.0283813,0.0430298,0.0106812,0.0466919,0.0152588,0.0311279,0.0271606,0.0131226,0.0497437,-0.032959
