Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1471,4,0.00396729,-0.0698853,0.0357056,0.0335693,-0.00152588,0.045166,0.0161743,0.0238037,-0.0180054,-0.0704956,-0.0234985,0.027771,0.0204468
1472,0,0.0167847,0.0183105,0.0949097,0.020752,0.0448608,0.038147,0.0350952,0.00976562,-0.0088501,-0.0628662,-0.0195312,0.0363159,0.03479
1472,1,0.017395,0.00854492,0.0863647,0.032959,0.0344849,0.0183105,0.213013,0.00854492,0.00213623,-0.0817871,-0.0222778,0.0219727,0.00854492
1472,2,0.0308228,0.0183105,0.0759888,0.0222778,0.0415039,0.0286865,0.327148,0.0341797,0.00396729,-0.0567627,-0.0152588,0.0158691,0.0213623
1472,3,0.0640869,0.03479,0.0866699,0.0326538,0.0268555,0.0265503,0.30426,0.0186157,0.0137329,-0.0366211,-0.0576782,0.0100708,0.0201416
1472,4,0.0747681,0.0256348,0.0964355,0.0299072,0.0283813,0.0216675,-0.246277,0.0189209,0.00274658,-0.0210571,-0.0161743,0.0308228,0.0390625
1473,0,0.0183105,0.00976562,0.115051,0.0378418,0.0350952,0.0518799,-0.317993,0.0189209,0.0012207,-0.0241089,-0.0643921,0.0430298,0.0320435
1473,1,-0.0289917,-0.0134277,0.121765,0.0415039,0.0454712,0.0341797,0.151672,0.0216675,-0.00671387,-0.0012207,-0.0244141,0.0274658,0.0445557
1473,2,-0.159912,-0.0497437,0.0750732,0.0372314,0.0418091,0.0531006,0.21759,-0.000915527,0.00244141,0.0286865,-0.00976562,0.0201416,0.0302124
1473,3,-0.112305,0.0296021,0.0997925,0.0335693,0.0332642,0.0476074,0.222168,0.00579834,0.00427246,0.0146484,-0.0137329,0.0732422,0.0341797
1473,4,-0.125732,0.015564,0.11261,0.0311279,0.0250244,0.0372314,-0.0976562,0.0115967,-0.00183105,-0.0192261,-0.0219727,-0.0344849,0.0262451
1474,0,-0.0106812,0.0115967,0.0930786,0.0262451,0.0427246,-0.0216675,-0.304565,0.0326538,0.0241089,-0.015564,-0.015564,-0.0219727,0.0286865
1474,1,0.0979614,-0.00457764,0.0592041,0.0134277,0.000915527,0,-0.518494,0.0372314,0.00793457,-0.00183105,-0.0674438,-0.0314331,0.0192261
1474,2,0.0656128,-0.010376,0.0726318,-0.00213623,0.0234985,0.0280762,0.000610352,0.0265503,0.000915527,0.0448608,-0.0268555,-0.015564,0.027771
1474,3,0.00183105,-0.00244141,0.0512695,0.0189209,0.0430298,0.0701904,0.0619507,-0.0149536,0.027771,0.211792,-0.0497437,0.0296021,0.0302124
1474,4,-0.0454712,0.00640869,0.102234,0.03479,0.0415039,0.00549316,0.259094,0.0335693,-0.0427246,0.204468,-0.0262451,0.0918579,0.0274658
1475,0,-0.0222778,-0.0195312,0.0448608,0.0253296,0.0421143,0.0344849,-0.576172,0.0146484,0.0140381,0.174255,-0.0244141,0.0396729,0.00793457
1475,1,-0.0680542,0.0228882,0.0317383,0.00732422,0.0292969,0.0274658,-0.218201,0.00732422,0.00854492,0.0720215,-0.0296021,-0.00732422,0.0231934
1475,2,-0.0708008,0.000610352,0.0628662,0.0137329,0.027771,0.0320435,0.457153,-0.0146484,0.0585938,0.0396729,-0.0204468,0.0723267,0.0216675
1475,3,-0.0112915,0.0262451,0.0552368,0.0164795,0.0198364,0.0616455,0.415344,0.0125122,-0.012207,0.0244141,-0.0265503,0.000610352,0.11261
1475,4,0.067749,-0.0131226,0.0637817,0.0286865,0.0317383,0.0357056,-0.482483,0.00549316,0.0234985,-0.0262451,-0.0286865,-0.00701904,0.126343
1476,0,0.0961304,-0.0811768,0.0631714,0.0387573,0.0604248,0.0469971,-0.490723,0.0170898,0.020752,0.00488281,-0.0646973,0.0408936,0.142517
1476,1,0.179749,-0.179138,0.0552368,0.0250244,0.0421143,0.0308228,-1.06445,0.017395,0.0250244,0.180664,-0.0418091,0.0558472,0.133362
1476,2,0.247192,-0.132141,0.0708008,0.0180054,0.0860596,0.0424194,-0.97168,0.0189209,0.0320435,0.161438,-0.0436401,0.0442505,0.134888
1476,3,0.247498,-0.117493,0.0674438,-0.000610352,0.0286865,0.0415039,-0.171814,0.0231934,0.0268555,-0.0613403,-0.0524902,0.0759888,0.0772095
1476,4,0.183716,-0.0515747,0.0350952,0.085144,0.0378418,0.0332642,0.238037,0.0210571,0.0219727,0.00274658,-0.045166,0.0695801,0.122681
1477,0,0.150452,0.0411987,0.0482178,0.0250244,0.0302124,0.0283813,0.895691,0.012207,0.0250244,-0.0357056,-0.0292969,0.0564575,0.125732
1477,1,0.0561523,0.137024,0.067749,0.0463867,0.0216675,0.0222778,0.901794,0.00946045,0.0299072,-0.0314331,-0.0256348,0.0186157,0.126038
1477,2,0.0796509,0.256653,0.0393677,0.0158691,0.0460815,0.0418091,0.777893,0.0421143,0.0167847,-0.0106812,-0.0128174,0.0195312,0.112915
1477,3,0.0802612,0.266724,0.050354,0.0164795,0.0286865,0.0369263,0.651245,0.0274658,0.017395,-0.00152588,-0.0204468,0.0119019,0.162964
1477,4,0.06073,0.110779,0.0213623,0.0509644,0.0650024,0.0292969,0.657043,0.03479,0.0268555,-0.0149536,-0.00610352,0.0112915,0.0857544
1478,0,0.0473022,0.0808716,-0.0317383,0.0216675,0.0372314,0.078125,0.401611,0.0204468,-0.00732422,-0.0296021,-0.00152588,0.020752,0.102234
1478,1,-0.043335,-0.0323486,-0.043335,0.0170898,0.0326538,0.0286865,0.668945,0.0216675,0.000305176,-0.00579834,-0.00488281,-0.0415039,0.0408936
1478,2,-0.0387573,-0.0112915,-0.0469971,0.0143433,0.0305176,0.0317383,0.620728,0.0244141,0.0180054,-0.0143433,0.00793457,-0.0485229,0.00396729
1478,3,-0.0311279,0.0744629,-0.0518799,0.0274658,0.0326538,0.0387573,0.537109,0.0268555,0.0259399,-0.027771,0.00305176,0,-0.0753784
1478,4,-0.0299072,0.111389,-0.0265503,0.0268555,0.0253296,0.0378418,0.333557,0.0665283,0.0286865,0.0128174,0.000610352,0.0332642,-0.0405884
1479,0,-0.0698853,0.0839233,-0.0158691,0.0210571,0.0308228,0.0512695,0.450439,0.0280762,0.0186157,0.00396729,-0.00762939,0.0305176,-0.00549316
1479,1,-0.00518799,-0.0317383,-0.0247192,0.0671387,0.0286865,0.0671387,0.166626,0.0192261,0.0302124,-0.039978,-0.000305176,0.00213623,-0.00488281
1479,2,-0.0527954,-0.111084,-0.0158691,0.0164795,0.0488281,0.0320435,0.334473,0.0558472,0.0384521,0.00213623,-0.0192261,-0.0137329,-0.0363159
1479,3,-0.0598145,-0.0119019,-0.0115967,0.00946045,0.0238037,0.0283813,0.415649,0.0296021,0.0320435,0.0149536,-0.00976562,-0.0311279,-0.0726318
1479,4,0.022583,0.0650024,-0.0164795,0.0228882,0.0640869,0.0338745,0.20752,0.0292969,0.0231934,0.0189209,-0.0149536,-0.0140381,-0.0997925
1480,0,0.0326538,0.0454712,0.00457764,0.020752,0.0338745,0.0344849,0.333862,0.0296021,0.0164795,0.0445557,-0.0213623,-0.00427246,-0.0863647
1480,1,0.128479,0.161743,-0.000305176,0.00762939,0.0427246,0.0460815,0.265198,0.0247192,0.0186157,0.0247192,-0.0234985,-0.012207,-0.083313
1480,2,0.0643921,0.09552,0.015564,0.0112915,0.0408936,0.0344849,0.310364,0.0302124,0.0256348,0.0802612,-0.0164795,0.0366211,-0.0976562
1480,3,0.0469971,0.0299072,0.00671387,0.017395,0.0378418,0.0479126,0.315552,0.0372314,0.010376,0.167847,-0.0411987,-0.00671387,-0.0494385
1480,4,0.000915527,0.00488281,0.0216675,0.0152588,0.038147,0.0778198,0.282288,0.0222778,0.0405884,0.149841,-0.0253296,-0.0604248,-0.0204468
1481,0,0.0158691,0.00549316,0.00183105,0.0378418,0.0454712,0.0338745,0.21759,0.0170898,0.0164795,0.0909424,-0.020752,-0.0183105,-0.0482178
1481,1,0.0189209,-0.012207,0.00213623,0.00244141,0.0439453,0.0369263,0.26947,-0.00366211,0.0128174,0.141907,-0.0125122,-0.00640869,-0.0494385
1481,2,0.0143433,-0.0408936,0.000305176,0.00640869,0.0515747,0.0283813,0.228882,0.0317383,0.0177002,0.0341797,-0.0311279,-0.0170898,-0.0558472
1481,3,0.0692749,-0.0167847,-0.00549316,0.0604248,0.0656128,0.0421143,0.202637,0.0314331,0.00946045,0.0534058,-0.0253296,0.0119019,-0.0247192
1481,4,0.0189209,0.0088501,-0.0863647,0.0109863,0.039978,-0.0128174,0.194397,0.0360107,0.0515747,0.115356,-0.00549316,-0.00183105,-0.0341797
1482,0,0.00457764,0.0997925,-0.10498,0.00915527,0.00427246,0.0305176,0.16571,0.0469971,0.0204468,0.0976562,0.0204468,0.00915527,-0.0170898
1482,1,0.0134277,0.168457,-0.0521851,0.0216675,0.0656128,0.0411987,0.162354,0.0250244,0.0231934,0.0924683,-0.000610352,-0.0183105,-0.0131226
1482,2,0.00976562,0.102539,0.0192261,0.0390625,0.00732422,0.0262451,0.131226,0.0320435,0.0149536,0.0543213,-0.0112915,0.0262451,-0.0170898
1482,3,0.00183105,0.00976562,-0.0109863,0.0195312,-0.00152588,0.0765991,0.115051,0.0350952,-0.0323486,0.0634766,-0.00854492,0.071106,-0.0231934
1482,4,-0.015564,-0.0140381,-0.0012207,0.00549316,0.0186157,0.0369263,0.100708,0.0238037,0.0088501,0.0692749,-0.015564,0.0256348,-0.0112915
1483,0,0.00671387,-0.0665283,-0.101929,-0.0482178,0.0259399,0.0393677,0.131836,0.027771,0.0247192,0.0616455,-0.00457764,0.0256348,-0.00732422
1483,1,0.000610352,-0.0921631,-0.136414,0.00854492,0.0167847,0.0509644,0.0842285,0.0262451,0.0344849,0.0665283,-0.0143433,0.0210571,-0.00518799
1483,2,0.00549316,-0.0418091,-0.0482178,0.00579834,0.00305176,0.0332642,0.0787354,0.0360107,0.0143433,0.0137329,-0.0164795,0.0262451,0.010376
1483,3,0.00549316,-0.00518799,-0.0759888,0.020752,0.0259399,0.0256348,0.101624,0.0827026,0.0192261,0.0637817,-0.0418091,0.0311279,0.00305176
1483,4,0.0109863,0.105286,-0.0396729,0.0146484,0.0198364,0.0564575,0.0695801,0.0274658,-0.00335693,0.043335,-0.000915527,0.0143433,-0.00335693
1484,0,0.0152588,0.0296021,0.0445557,0.0201416,0.0170898,0.0466919,0.0628662,0.0152588,0.0268555,0.00946045,0.0115967,0.0119019,0.0268555
1484,1,-0.00854492,-0.0186157,0.0811768,-0.0292969,0.0167847,0.0357056,0.0289917,0.0332642,0.0271606,0.0576782,-0.0332642,0.0158691,0.0787354
1484,2,0.00183105,-0.0405884,0.124817,0.00793457,0.0158691,0.0296021,0.0698853,0.0244141,0.0256348,0.0628662,-0.0241089,0.0372314,0.0543213
1484,3,0.00701904,-0.0247192,0.0430298,0.0256348,0.0323486,-0.00732422,0.0521851,0.0311279,0.0369263,0.0326538,-0.0411987,0.0250244,0.0668335
1484,4,-0.0256348,0.0109863,0.0512695,0.0466919,0.0186157,0.0332642,-0.0143433,0.0396729,0.0320435,0.0436401,-0.0158691,0.00366211,0.0323486
1485,0,-0.00366211,0.0646973,0.0537109,0.0170898,0.0292969,0.0689697,0.0387573,-0.00915527,0.0323486,0.0280762,-0.00640869,0.00976562,0.0604248
1485,1,0.00518799,0.0384521,0.0704956,0.00518799,0.0192261,0.0808716,0.0280762,0.0195312,-0.0292969,0.0201416,-0.00549316,0.017395,0.0619507
1485,2,0.0115967,0.0735474,0.0344849,0.0323486,0.00762939,0.0296021,0.032959,0.0296021,0.0201416,0.0717163,-0.0183105,0.00427246,0.0656128
1485,3,0.0100708,0.0424194,0.0341797,0.0100708,0.012207,0.0335693,0.0271606,0.0286865,0.0460815,0.0213623,-0.015564,0.00335693,0.00396729
1485,4,-0.000915527,0.00305176,0.00976562,0.0119019,0.00488281,0.00305176,0.0219727,0.043335,0.0164795,0.039978,-0.0338745,0.0592041,0.0491333
1486,0,-0.00152588,-0.0521851,0.0518799,0.0552368,0.0131226,0.0344849,0.0268555,0.032959,0.0149536,0.0201416,-0.012207,0.0268555,0.0497437
1486,1,0.00946045,-0.0857544,0.0570679,0.0274658,0.0222778,0.0323486,0.0244141,0.0384521,0.0177002,0.0228882,-0.0234985,0.0296021,-0.0222778
1486,2,0.00457764,-0.0363159,0.0726318,0.017395,-0.0149536,0.0326538,0.00427246,0.0482178,0.0198364,0.0305176,-0.0326538,0.0131226,-0.0012207
1486,3,-0.0186157,-0.0946045,0.0698853,0.0146484,-0.00610352,0.0323486,-0.0305176,0.0296021,0.0253296,-0.00976562,-0.0137329,0.0170898,0.0961304
1486,4,0.0106812,-0.0939941,0.0720215,0.0238037,0.0247192,0.0213623,0.0152588,0.0286865,0.0222778,0.0222778,-0.0253296,-0.0012207,0.0262451
1487,0,0.0100708,-0.0180054,0.0631714,0.0201416,0.0332642,-0.015564,0.0192261,0.0497437,0.0378418,0,-0.0180054,0.0204468,0.020752
1487,1,0.0326538,0.106201,0.0817871,0.0161743,0.0192261,0.0332642,-0.00457764,0.0222778,0.0238037,0.0360107,-0.0186157,0.0250244,0.0442505
1487,2,0.0134277,0.102234,0.0482178,-0.0268555,0.00701904,0.00854492,0.0436401,0.0332642,0.0274658,-0.00213623,-0.0469971,0.022583,0.00244141
1487,3,0.0231934,0.0921631,0.0796509,0.0231934,0.0341797,0.0375366,0.0186157,0.0405884,0.0354004,-0.00610352,-0.0210571,0.00274658,-0.0366211
1487,4,-0.0363159,0.0366211,0.0445557,0.0332642,0.0106812,0.0369263,0.000915527,0.0259399,0.0247192,0.000915527,-0.012207,0.0204468,-0.0390625
1488,0,0.022583,0.0640869,0.0204468,0.00610352,0.0762939,0.032959,0.0137329,0.0592041,0.0265503,0.0115967,-0.0537109,0.00671387,-0.0357056
1488,1,-0.0393677,0.117493,0.0112915,0.0128174,0.0204468,0.0231934,0.057373,0.0317383,0.0204468,-0.0463867,-0.0274658,0.00335693,-0.0167847
1488,2,0.0100708,0.141296,-0.00366211,0.0180054,0.0180054,0.0314331,0.0195312,0.0332642,0.0283813,-0.00854492,-0.00549316,0.0134277,-0.0177002
1488,3,0.0186157,0.0985718,-0.0286865,0.0167847,0.0280762,0.0357056,0.0170898,0.0271606,0.0396729,-0.000305176,-0.0234985,-0.0134277,-0.0289917
1488,4,0.00640869,0.0375366,0.0186157,-0.000305176,0.015564,0.0271606,0.00701904,0.022583,0.0375366,0.0119019,-0.0198364,-0.00854492,-0.0253296
1489,0,0.0131226,0.0430298,-0.00976562,0.00854492,0.0112915,0.0253296,0.00640869,0.03479,0.0250244,0.00915527,-0.0341797,-0.012207,0.0390625
1489,1,0.0106812,0.0167847,-0.00335693,0.0161743,0.00396729,0.0274658,-0.00244141,0.0421143,0.0357056,-0.0131226,-0.0222778,-0.00427246,-0.00762939
1489,2,0.00701904,-0.0106812,0.0164795,0.0170898,0.00640869,0.00823975,0.0198364,0.0308228,0.0454712,0.0115967,-0.0292969,-0.012207,-0.032959
1489,3,0.010376,-0.00946045,-0.00244141,0.00976562,0.0137329,0.0216675,0.0231934,0.0332642,0.0384521,0.0250244,-0.0323486,-0.00396729,0.0140381
1489,4,0.0198364,-0.0228882,0.00732422,0.0286865,0.0234985,-0.0128174,0,0.0384521,-0.0216675,0.012207,-0.0137329,0.0219727,0.00549316
1490,0,0.0219727,-0.03479,0.0244141,0.0137329,0.0253296,0.0363159,0.0219727,0.038147,0.0244141,0.0192261,-0.0228882,-0.000915527,-0.0234985
1490,1,0.00640869,0,0.00152588,0.0088501,0.0775146,0.0439453,0.0213623,0.0265503,0.0344849,0.0149536,-0.0167847,0.0216675,0.0161743
1490,2,0.0189209,-0.00946045,0.00976562,0.0128174,0.0234985,0.0341797,0.0012207,0.0497437,0.0384521,0.0109863,-0.0296021,0.0299072,0.0125122
1490,3,0.00793457,0.00488281,0.00640869,0.0131226,0.0231934,0.0354004,-0.00427246,0.0604248,0.0338745,0.0088501,-0.0494385,0.03479,0.012207
1490,4,0.00762939,-0.0247192,-0.00579834,0.0137329,0.0210571,0.0540161,-0.0213623,0.0305176,0.0152588,0.00579834,-0.0247192,0.0302124,0.00335693
1491,0,0.027771,-0.00854492,-0.0186157,0.0137329,0.0305176,0.0302124,0.0204468,-0.00854492,0.0134277,0.0213623,-0.0250244,0.0323486,0.0152588
1491,1,0.017395,-0.00793457,0.020752,0.00396729,0.0186157,0.0320435,-0.0109863,0.0289917,0.0289917,0.0137329,-0.0250244,0.0427246,0.0189209
1491,2,0.00762939,0.00549316,0.0180054,0.0189209,0.0222778,0.03479,0.0210571,0.0256348,0.0280762,0.0189209,-0.0299072,0.00946045,-0.0204468
1491,3,0.010376,0.00732422,0.0259399,0.0201416,0.0125122,0.0283813,0.0213623,0.0512695,0.0378418,0.0137329,-0.0265503,0.0274658,0.022583
1491,4,0.0216675,0.0701904,0.0228882,0.0186157,-0.0280762,0.0189209,0.0262451,0.0683594,0.010376,0.00823975,-0.0259399,0.0140381,0.00915527
1492,0,0.0128174,0.0088501,0.00854492,-0.0482178,0.00640869,0.038147,0.050354,0.0421143,0.0262451,0.0216675,-0.0231934,0.0366211,0.0131226
1492,1,0.0219727,-0.00213623,0.0268555,0.0134277,0.0289917,0.0320435,0.0360107,0.0149536,0.0314331,0.00152588,-0.00610352,0.0292969,0.0289917
1492,2,0.00579834,0.00579834,0.0427246,0.0244141,0.0222778,0.0134277,0.0332642,0.0314331,0.0350952,0.0115967,-0.0274658,0.0189209,0.00854492
1492,3,0.0146484,0.0231934,0.0198364,0.0128174,0.0283813,0.0442505,0.0369263,0.0360107,0.0500488,0.0088501,-0.0402832,0.0109863,0.0271606
1492,4,0.0640869,0.0222778,0.0588989,0.00213623,0.0234985,0.0546265,0.0415039,0.0323486,0.0564575,-0.00701904,-0.0363159,0.0308228,0.0177002
1493,0,0.0457764,0.015564,0.0460815,0.00305176,0.0271606,0.0457764,0.0326538,0.0296021,0.0701904,-0.00640869,-0.0253296,0.022583,0.0283813
1493,1,0.045166,0.0369263,-0.00305176,0.00793457,0.00915527,0.00427246,0.0402832,0.0332642,0.0421143,-0.0131226,-0.0259399,0.0143433,0.0244141
1493,2,0.0378418,0.00732422,0.0186157,0.0012207,0.010376,0.0299072,0.0436401,0.0268555,0.0192261,-0.00213623,-0.0335693,0.0140381,0.0244141
1493,3,0.0323486,0.0265503,0.0250244,0.0231934,0.0613403,0.0250244,0.0375366,0.0231934,0.0292969,-0.00640869,-0.0317383,0.0311279,0.055542
1493,4,0.0323486,0.00854492,0.0332642,0.0231934,0.022583,0.0387573,0.0314331,0.0216675,0.0170898,0.0143433,-0.0259399,0.00640869,0.0524902
1494,0,0.0500488,0.0250244,-0.00427246,0.00823975,0.0164795,0.0289917,0.0350952,0.0332642,0.0396729,0.0283813,-0.03479,0.0344849,0.0149536
1494,1,0.0286865,0.0323486,0.0189209,0.0204468,0.0344849,0.0341797,0.0424194,0.0311279,0.0332642,0.00152588,-0.0302124,0.0268555,0.00305176
1494,2,0.0137329,0.0357056,0.0134277,0.0192261,0.0271606,0.0161743,0.0421143,0.0140381,0.0378418,0.0177002,-0.00183105,0.015564,0.0256348
1494,3,0.0137329,0.0192261,0.0088501,0.0540161,0.0247192,0.0274658,0.0286865,0.0283813,0.0418091,0.0231934,-0.0375366,0.0405884,0.027771
1494,4,-0.00152588,0.000915527,0.00976562,0.00427246,0.0180054,0.00305176,0.0415039,0.0289917,0.0390625,0.022583,-0.0512695,0.0238037,0.0137329
1495,0,-0.0790405,-0.0241089,-0.012207,0.00579834,0.0100708,0.0238037,0.015564,0.0280762,-0.000305176,0.0201416,-0.0372314,0.0268555,0.027771
1495,1,-0.0650024,-0.0460815,0.00640869,0.000610352,0.0286865,0.0280762,0.0415039,0.0201416,0.0354004,0.0241089,0,0.0289917,0.0228882
1495,2,-0.0350952,-0.0689697,0.0378418,0.0265503,0.0140381,0.00915527,0.0311279,0.0253296,0.0259399,0.0354004,-0.0283813,0.0296021,0.00762939
1495,3,-0.00762939,-0.00335693,0.0595093,0.0259399,0.0158691,0.0524902,0.0360107,0.038147,0.0363159,0.0350952,-0.0274658,0.0302124,0.0271606
1495,4,0.072937,0.0512695,0.00946045,0.0335693,0.0234985,0.0012207,0.0366211,0.0323486,0.0994873,0.0311279,-0.0259399,0.0460815,0.0265503
1496,0,0.0775146,0.0592041,0.0552368,0.00976562,0.0012207,0.0338745,0.0186157,0.0430298,0.0308228,0.0268555,-0.0808716,0.0180054,0.0253296
1496,1,0.0912476,0.0610352,0.045166,0.00915527,0.0228882,0.0247192,0.039978,0.0216675,0.0286865,-0.0241089,-0.0177002,0.0326538,0.0259399
1496,2,0.0283813,0.101624,0.0439453,0.0158691,0.0119019,0.0268555,0.0219727,0.0296021,0.0274658,0.0579834,-0.0415039,0.0427246,0.0387573
1496,3,0.090332,0.0778198,0.0518799,0.0234985,0.0216675,0.071106,0.0256348,0.0198364,-0.0213623,0.0271606,-0.0344849,-0.00579834,0.0289917
1496,4,0.10437,0.0643921,0.0119019,0.00183105,0.0128174,0.0180054,0.0186157,0.0427246,0.0296021,0.0247192,-0.0259399,0.0271606,0.0360107
1497,0,0.105591,0.0537109,0.0177002,0.0164795,0.0177002,0.00457764,0.0286865,0.0305176,0.0274658,0.00701904,-0.0305176,0.00671387,0.00671387
1497,1,0.0915527,0.0448608,0.0115967,0.0198364,0.0180054,0.0131226,0.0378418,0.0088501,0.0387573,0.0286865,-0.0192261,0.0671387,0.00701904
1497,2,0.0744629,0.0411987,-0.00671387,0.0292969,0.00183105,0.032959,0.0137329,0.0195312,0.057373,0.00396729,-0.0274658,-0.0131226,0.0253296
1497,3,0.0640869,0.0430298,0.0146484,0.0302124,0.0177002,0.0448608,0.0308228,0.0271606,0.0564575,0.0265503,-0.0326538,0.0195312,0.0372314
1497,4,0.0442505,0.0454712,-0.00427246,0.0183105,0.00335693,0.0201416,0.0216675,0.0411987,0.0344849,0.0268555,-0.0650024,0.0292969,0.017395
1498,0,0.0540161,0.0531006,0.0228882,0.0286865,0.0106812,0.0198364,0.0326538,0.0268555,0.0360107,0.0567627,-0.0427246,0.0314331,0.0421143
1498,1,0.0323486,0.0384521,-0.0137329,0.0210571,0.0836182,0.0180054,0.0299072,0.0753784,0.0170898,0.0375366,-0.0357056,0.0408936,0.0296021
1498,2,0.0457764,0.0665283,0.00244141,0.0582886,0.0189209,0.0265503,0.0827026,0.03479,0.0314331,0.0680542,-0.0167847,0.0372314,0.0259399
1498,3,0.0390625,0.0448608,-0.00671387,-0.0134277,0.0125122,-0.00335693,0.0396729,0.0253296,0.0262451,0.0250244,-0.0299072,0.0234985,0.0152588
1498,4,0.0292969,0.0582886,-0.00335693,0.0128174,0.0238037,0.0289917,0.0604248,0.00976562,0.0311279,0.0497437,-0.0238037,0.0357056,0.0292969
1499,0,0.0427246,0.043335,-0.0106812,0.0579834,0.0234985,0.0198364,-0.0256348,0.0180054,0.0308228,0.0613403,-0.0305176,0.0231934,0.020752
1499,1,0.0100708,0.0592041,-0.00335693,0.0296021,0.0131226,0.0192261,0.0341797,0.0445557,0.0308228,0.0396729,-0.0344849,0.0274658,0.0292969
1499,2,0.0164795,0.0219727,0.00671387,0.032959,0.0299072,0.0338745,0.0192261,0.0274658,0.0256348,0.0274658,-0.0527954,0.0344849,0.085144
1499,3,0.0216675,0.0296021,-0.0128174,0.020752,-0.0405884,0.0177002,0.0134277,0.0259399,0.0332642,0.039978,-0.0259399,0.0372314,0.000915527
1499,4,0.012207,0.0308228,0.00335693,0.0234985,0.0170898,-0.0256348,0.0323486,0.0363159,0.0881958,0.0271606,-0.0320435,0.0427246,0.0161743
1500,0,0.00488281,0.0183105,0.0180054,0.0402832,0.0216675,0.0354004,0.0274658,0.00762939,0.0445557,0.0244141,-0.0311279,0.0292969,0.0210571
1500,1,0.0143433,-0.0143433,-0.00976562,0.0436401,0.00305176,0.00579834,0.0198364,0.00549316,0.0350952,0.0372314,-0.038147,0.0424194,-0.0268555
1500,2,0.0167847,-0.0219727,0.0143433,0.00244141,0.00671387,0.0262451,0.0292969,0.0308228,0.0360107,0.032959,-0.0363159,0.0299072,0.0552368
1500,3,0.0473022,-0.0317383,0.0216675,-0.00579834,0.0256348,0.0180054,0.0250244,0.0204468,0.0338745,0.03479,-0.0274658,0.0430298,0.0234985
1500,4,0.0296021,-0.00732422,0.0216675,0.0238037,0.0177002,0.0393677,0.0323486,0.00762939,0.0469971,0.0170898,-0.0375366,0.0323486,0.0320435
1501,0,0.0469971,0.0375366,0.0372314,-0.0369263,0.0299072,0.0213623,-0.017395,0.015564,0.03479,0.0378418,-0.00823975,0.050354,0.0387573
1501,1,0.0457764,0.132141,0.0436401,0.00671387,0.085144,0.015564,0.0305176,0.00457764,0.0408936,0.0247192,-0.0250244,0.0448608,0.0262451
1501,2,0.0311279,0.133972,0.00671387,0,0.0238037,0.00701904,0.0387573,-0.00518799,0.0418091,0.0238037,-0.0424194,0.0164795,0.032959
1501,3,0.0369263,0.0717163,0.0387573,0.0222778,0.0704956,0.00640869,0.0213623,0.0656128,0.0384521,0.00793457,-0.0283813,0.0186157,0.0344849
1501,4,0.0204468,-0.11322,0.0219727,0.0421143,-0.0012207,0.0326538,0.0402832,0.00244141,0.0369263,0.00183105,-0.0289917,0.0357056,0.0238037
1502,0,0.0268555,-0.106201,0.0317383,0.0457764,0.0201416,0.015564,-0.0241089,0.00457764,0.0170898,0.0192261,-0.0360107,0.0344849,0.0262451
1502,1,0.0109863,-0.0521851,-0.000915527,0.0128174,0.0256348,-0.0271606,0.0271606,0.010376,0.0305176,0.00701904,-0.0283813,0.032959,0.0354004
1502,2,0.0189209,-0.027771,0.0112915,0.0158691,0.0106812,0.00640869,0.0271606,0.0186157,0.0305176,0.0140381,-0.0454712,0.0219727,0.0384521
1502,3,0.0289917,-0.0238037,-0.0234985,0.0195312,0.0305176,-0.0210571,0.0378418,0.0256348,-0.0128174,0.00823975,-0.0338745,0.0231934,0.0210571
1502,4,0.0662231,-0.0698853,0.00854492,0.0241089,0.0247192,0.027771,0.0326538,0.0140381,0.0152588,0.0259399,-0.0314331,0.0405884,0.0457764
1503,0,0.0149536,-0.050354,-0.0744629,0.0335693,0.0234985,0.0372314,0.0106812,0.0131226,0.0369263,0.0167847,-0.027771,0.0219727,0.0280762
1503,1,0.015564,0.0601196,-0.296631,0.00823975,0.0439453,0.0259399,0.0228882,-0.0109863,0.0302124,0.0799561,-0.0228882,0.0228882,0.0372314
